0.019159,0.019689,0.020219,0.020748,0.021278,0.021808,0.022338,0.022867,0.023397,0.023927,0.024457,0.024987,0.025516,0.026043,0.026423,0.026803,0.027184,0.027564,0.027944,0.028324,0.028704,0.029084,0.029464,0.029844,0.030188,0.030387,0.030586,0.030785,0.030984,0.031184,0.031383,0.031582,0.031781,0.03198,0.03218,0.032317,0.032356,0.032396,0.032435,0.032474,0.032513,0.032553,0.032592,0.032631,0.03267,0.03271,0.032709,0.032678,0.032648,0.032617,0.032586,0.032556,0.032525,0.032494,0.032464,0.032433,0.032402,0.032325,0.032231,0.032138,0.032045,0.031952,0.031859,0.031766,0.031673,0.03158,0.031486,0.031393,0.0313,0.031207,0.031114,0.031017,0.030913,0.030809,0.030705,0.030601,0.030497,0.030393,0.030289,0.030185,0.030081,0.029977,0.029873,0.029769,0.029664,0.02956,0.029446,0.02933,0.029215,0.029099,0.028983,0.028868,0.028752,0.028636,0.028521,0.028405,0.028289,0.028174,0.028058,0.027942,0.027827,0.027711,0.027595,0.02748,0.027361,0.027242,0.027124,0.027005,0.026886,0.026767,0.026648,0.026529,0.02641,0.026292,0.026173,0.026054,0.025935,0.025816,0.025697,0.025578,0.02546,0.025341
0.019328,0.019863,0.020397,0.020932,0.021466,0.022,0.022535,0.023069,0.023604,0.024138,0.024673,0.025207,0.025742,0.026273,0.026656,0.02704,0.027423,0.027806,0.02819,0.028573,0.028956,0.02934,0.029723,0.030106,0.030452,0.030653,0.030854,0.031055,0.031256,0.031457,0.031658,0.031859,0.03206,0.032261,0.032462,0.0326,0.03264,0.03268,0.032719,0.032759,0.032799,0.032838,0.032878,0.032917,0.032957,0.032997,0.032996,0.032965,0.032935,0.032904,0.032873,0.032842,0.032811,0.03278,0.032749,0.032718,0.032687,0.032609,0.032515,0.032421,0.032328,0.032234,0.03214,0.032046,0.031952,0.031858,0.031764,0.03167,0.031577,0.031483,0.031389,0.031291,0.031186,0.031081,0.030977,0.030872,0.030767,0.030662,0.030557,0.030452,0.030347,0.030242,0.030137,0.030032,0.029927,0.029823,0.029707,0.02959,0.029474,0.029357,0.029241,0.029124,0.029007,0.028891,0.028774,0.028658,0.028541,0.028424,0.028308,0.028191,0.028075,0.027958,0.027841,0.027725,0.027605,0.027485,0.027366,0.027246,0.027126,0.027006,0.026886,0.026766,0.026646,0.026527,0.026407,0.026287,0.026167,0.026047,0.025927,0.025807,0.025688,0.025568
0.019497,0.020036,0.020576,0.021115,0.021654,0.022193,0.022732,0.023271,0.02381,0.02435,0.024889,0.025428,0.025967,0.026503,0.02689,0.027276,0.027663,0.028049,0.028436,0.028822,0.029209,0.029595,0.029982,0.030368,0.030717,0.03092,0.031123,0.031325,0.031528,0.03173,0.031933,0.032136,0.032338,0.032541,0.032743,0.032883,0.032923,0.032963,0.033004,0.033044,0.033084,0.033124,0.033164,0.033204,0.033244,0.033284,0.033284,0.033252,0.033221,0.03319,0.033159,0.033128,0.033097,0.033066,0.033035,0.033004,0.032973,0.032894,0.032799,0.032705,0.03261,0.032515,0.032421,0.032326,0.032231,0.032137,0.032042,0.031948,0.031853,0.031758,0.031664,0.031565,0.03146,0.031354,0.031248,0.031142,0.031037,0.030931,0.030825,0.030719,0.030613,0.030508,0.030402,0.030296,0.03019,0.030085,0.029968,0.029851,0.029733,0.029615,0.029498,0.02938,0.029263,0.029145,0.029028,0.02891,0.028793,0.028675,0.028558,0.02844,0.028322,0.028205,0.028087,0.02797,0.027849,0.027728,0.027608,0.027487,0.027366,0.027245,0.027124,0.027003,0.026882,0.026762,0.026641,0.02652,0.026399,0.026278,0.026157,0.026036,0.025916,0.025795
0.019666,0.02021,0.020754,0.021298,0.021842,0.022385,0.022929,0.023473,0.024017,0.024561,0.025105,0.025648,0.026192,0.026733,0.027123,0.027512,0.027902,0.028292,0.028681,0.029071,0.029461,0.029851,0.03024,0.03063,0.030982,0.031186,0.031391,0.031595,0.031799,0.032004,0.032208,0.032412,0.032617,0.032821,0.033025,0.033166,0.033207,0.033247,0.033288,0.033328,0.033369,0.033409,0.03345,0.03349,0.033531,0.033571,0.033571,0.03354,0.033508,0.033477,0.033446,0.033414,0.033383,0.033352,0.03332,0.033289,0.033258,0.033178,0.033083,0.032988,0.032892,0.032797,0.032702,0.032606,0.032511,0.032415,0.03232,0.032225,0.032129,0.032034,0.031939,0.031839,0.031733,0.031626,0.03152,0.031413,0.031306,0.0312,0.031093,0.030986,0.03088,0.030773,0.030667,0.03056,0.030453,0.030347,0.030229,0.030111,0.029992,0.029874,0.029755,0.029637,0.029518,0.0294,0.029281,0.029163,0.029044,0.028926,0.028807,0.028689,0.02857,0.028452,0.028333,0.028215,0.028093,0.027971,0.02785,0.027728,0.027606,0.027484,0.027362,0.02724,0.027118,0.026997,0.026875,0.026753,0.026631,0.026509,0.026387,0.026265,0.026144,0.026022
0.019836,0.020384,0.020933,0.021481,0.02203,0.022578,0.023127,0.023675,0.024223,0.024772,0.02532,0.025869,0.026417,0.026963,0.027356,0.027749,0.028142,0.028534,0.028927,0.02932,0.029713,0.030106,0.030499,0.030892,0.031247,0.031453,0.031659,0.031865,0.032071,0.032277,0.032483,0.032689,0.032895,0.033101,0.033307,0.03345,0.03349,0.033531,0.033572,0.033613,0.033654,0.033695,0.033736,0.033777,0.033818,0.033858,0.033858,0.033827,0.033795,0.033764,0.033732,0.033701,0.033669,0.033638,0.033606,0.033575,0.033543,0.033463,0.033367,0.033271,0.033175,0.033079,0.032982,0.032886,0.03279,0.032694,0.032598,0.032502,0.032406,0.03231,0.032213,0.032114,0.032006,0.031899,0.031791,0.031684,0.031576,0.031469,0.031361,0.031254,0.031146,0.031039,0.030931,0.030824,0.030716,0.030609,0.03049,0.030371,0.030252,0.030132,0.030013,0.029893,0.029774,0.029654,0.029535,0.029415,0.029296,0.029177,0.029057,0.028938,0.028818,0.028699,0.028579,0.02846,0.028337,0.028214,0.028092,0.027969,0.027846,0.027723,0.0276,0.027477,0.027354,0.027232,0.027109,0.026986,0.026863,0.02674,0.026617,0.026494,0.026371,0.026249
0.020005,0.020558,0.021111,0.021664,0.022217,0.022771,0.023324,0.023877,0.02443,0.024983,0.025536,0.02609,0.026643,0.027193,0.027589,0.027985,0.028381,0.028777,0.029173,0.029569,0.029966,0.030362,0.030758,0.031154,0.031512,0.031719,0.031927,0.032135,0.032343,0.03255,0.032758,0.032966,0.033174,0.033381,0.033589,0.033733,0.033774,0.033815,0.033857,0.033898,0.033939,0.03398,0.034022,0.034063,0.034104,0.034146,0.034145,0.034114,0.034082,0.03405,0.034019,0.033987,0.033955,0.033923,0.033892,0.03386,0.033828,0.033748,0.033651,0.033554,0.033457,0.03336,0.033263,0.033166,0.03307,0.032973,0.032876,0.032779,0.032682,0.032585,0.032488,0.032388,0.032279,0.032171,0.032063,0.031954,0.031846,0.031738,0.031629,0.031521,0.031413,0.031304,0.031196,0.031088,0.030979,0.030871,0.030752,0.030631,0.030511,0.03039,0.03027,0.03015,0.030029,0.029909,0.029788,0.029668,0.029548,0.029427,0.029307,0.029186,0.029066,0.028946,0.028825,0.028705,0.028581,0.028457,0.028334,0.02821,0.028086,0.027962,0.027838,0.027714,0.02759,0.027467,0.027343,0.027219,0.027095,0.026971,0.026847,0.026723,0.026599,0.026476
0.020174,0.020732,0.02129,0.021847,0.022405,0.022963,0.023521,0.024079,0.024637,0.025194,0.025752,0.02631,0.026868,0.027423,0.027822,0.028221,0.028621,0.02902,0.029419,0.029819,0.030218,0.030617,0.031016,0.031416,0.031777,0.031986,0.032195,0.032405,0.032614,0.032824,0.033033,0.033243,0.033452,0.033662,0.033871,0.034016,0.034058,0.034099,0.034141,0.034183,0.034224,0.034266,0.034308,0.034349,0.034391,0.034433,0.034433,0.034401,0.034369,0.034337,0.034305,0.034273,0.034241,0.034209,0.034177,0.034145,0.034114,0.034032,0.033935,0.033837,0.033739,0.033642,0.033544,0.033446,0.033349,0.033251,0.033154,0.033056,0.032958,0.032861,0.032763,0.032662,0.032552,0.032443,0.032334,0.032225,0.032116,0.032007,0.031897,0.031788,0.031679,0.03157,0.031461,0.031351,0.031242,0.031133,0.031013,0.030891,0.03077,0.030649,0.030527,0.030406,0.030285,0.030163,0.030042,0.029921,0.029799,0.029678,0.029557,0.029435,0.029314,0.029193,0.029071,0.02895,0.028825,0.028701,0.028576,0.028451,0.028326,0.028201,0.028076,0.027951,0.027826,0.027702,0.027577,0.027452,0.027327,0.027202,0.027077,0.026952,0.026827,0.026703
0.020343,0.020906,0.021468,0.022031,0.022593,0.023156,0.023718,0.024281,0.024843,0.025406,0.025968,0.026531,0.027093,0.027653,0.028055,0.028458,0.02886,0.029263,0.029665,0.030068,0.03047,0.030873,0.031275,0.031678,0.032041,0.032253,0.032464,0.032675,0.032886,0.033097,0.033308,0.03352,0.033731,0.033942,0.034153,0.034299,0.034341,0.034383,0.034425,0.034467,0.03451,0.034552,0.034594,0.034636,0.034678,0.03472,0.03472,0.034688,0.034656,0.034624,0.034592,0.034559,0.034527,0.034495,0.034463,0.034431,0.034399,0.034317,0.034218,0.03412,0.034022,0.033923,0.033825,0.033727,0.033628,0.03353,0.033431,0.033333,0.033235,0.033136,0.033038,0.032936,0.032826,0.032716,0.032606,0.032496,0.032386,0.032276,0.032165,0.032055,0.031945,0.031835,0.031725,0.031615,0.031505,0.031395,0.031274,0.031152,0.031029,0.030907,0.030785,0.030662,0.03054,0.030418,0.030296,0.030173,0.030051,0.029929,0.029806,0.029684,0.029562,0.029439,0.029317,0.029195,0.029069,0.028944,0.028818,0.028692,0.028566,0.02844,0.028314,0.028188,0.028062,0.027937,0.027811,0.027685,0.027559,0.027433,0.027307,0.027181,0.027055,0.026929
0.020512,0.021079,0.021647,0.022214,0.022781,0.023348,0.023915,0.024483,0.02505,0.025617,0.026184,0.026751,0.027318,0.027882,0.028288,0.028694,0.0291,0.029505,0.029911,0.030317,0.030722,0.031128,0.031534,0.03194,0.032306,0.032519,0.032732,0.032945,0.033158,0.033371,0.033583,0.033796,0.034009,0.034222,0.034435,0.034582,0.034625,0.034667,0.03471,0.034752,0.034795,0.034837,0.03488,0.034922,0.034965,0.035007,0.035007,0.034975,0.034943,0.03491,0.034878,0.034846,0.034813,0.034781,0.034749,0.034716,0.034684,0.034601,0.034502,0.034403,0.034304,0.034205,0.034106,0.034007,0.033908,0.033808,0.033709,0.03361,0.033511,0.033412,0.033313,0.03321,0.033099,0.032988,0.032877,0.032766,0.032655,0.032544,0.032434,0.032323,0.032212,0.032101,0.03199,0.031879,0.031768,0.031657,0.031535,0.031412,0.031289,0.031165,0.031042,0.030919,0.030796,0.030672,0.030549,0.030426,0.030303,0.030179,0.030056,0.029933,0.02981,0.029686,0.029563,0.02944,0.029313,0.029187,0.02906,0.028933,0.028806,0.028679,0.028552,0.028425,0.028298,0.028172,0.028045,0.027918,0.027791,0.027664,0.027537,0.02741,0.027283,0.027156
0.020681,0.021253,0.021825,0.022397,0.022969,0.023541,0.024113,0.024684,0.025256,0.025828,0.0264,0.026972,0.027544,0.028112,0.028521,0.02893,0.029339,0.029748,0.030157,0.030566,0.030975,0.031384,0.031793,0.032202,0.032571,0.032786,0.033,0.033215,0.033429,0.033644,0.033858,0.034073,0.034288,0.034502,0.034717,0.034865,0.034908,0.034951,0.034994,0.035037,0.03508,0.035123,0.035166,0.035209,0.035252,0.035295,0.035295,0.035262,0.035229,0.035197,0.035164,0.035132,0.035099,0.035067,0.035034,0.035002,0.034969,0.034886,0.034786,0.034686,0.034586,0.034487,0.034387,0.034287,0.034187,0.034087,0.033987,0.033887,0.033787,0.033688,0.033588,0.033484,0.033372,0.03326,0.033149,0.033037,0.032925,0.032813,0.032702,0.03259,0.032478,0.032366,0.032255,0.032143,0.032031,0.031919,0.031796,0.031672,0.031548,0.031424,0.031299,0.031175,0.031051,0.030927,0.030803,0.030678,0.030554,0.03043,0.030306,0.030182,0.030057,0.029933,0.029809,0.029685,0.029557,0.02943,0.029302,0.029174,0.029046,0.028918,0.02879,0.028662,0.028534,0.028406,0.028279,0.028151,0.028023,0.027895,0.027767,0.027639,0.027511,0.027383
0.02085,0.021427,0.022004,0.02258,0.023157,0.023733,0.02431,0.024886,0.025463,0.026039,0.026616,0.027192,0.027769,0.028342,0.028754,0.029167,0.029579,0.029991,0.030403,0.030815,0.031227,0.031639,0.032051,0.032463,0.032836,0.033052,0.033268,0.033485,0.033701,0.033917,0.034134,0.03435,0.034566,0.034782,0.034999,0.035148,0.035192,0.035235,0.035278,0.035322,0.035365,0.035408,0.035452,0.035495,0.035538,0.035582,0.035582,0.035549,0.035516,0.035484,0.035451,0.035418,0.035385,0.035353,0.03532,0.035287,0.035254,0.035171,0.03507,0.034969,0.034869,0.034768,0.034668,0.034567,0.034466,0.034366,0.034265,0.034164,0.034064,0.033963,0.033863,0.033758,0.033645,0.033533,0.03342,0.033308,0.033195,0.033082,0.03297,0.032857,0.032745,0.032632,0.032519,0.032407,0.032294,0.032181,0.032057,0.031932,0.031807,0.031682,0.031557,0.031432,0.031307,0.031181,0.031056,0.030931,0.030806,0.030681,0.030556,0.030431,0.030305,0.03018,0.030055,0.02993,0.029801,0.029673,0.029544,0.029415,0.029286,0.029157,0.029028,0.028899,0.02877,0.028641,0.028513,0.028384,0.028255,0.028126,0.027997,0.027868,0.027739,0.02761
0.02102,0.021601,0.022182,0.022763,0.023345,0.023926,0.024507,0.025088,0.025669,0.026251,0.026832,0.027413,0.027994,0.028572,0.028988,0.029403,0.029818,0.030233,0.030649,0.031064,0.031479,0.031895,0.03231,0.032725,0.033101,0.033319,0.033537,0.033755,0.033973,0.034191,0.034409,0.034627,0.034845,0.035063,0.035281,0.035431,0.035475,0.035519,0.035563,0.035606,0.03565,0.035694,0.035738,0.035781,0.035825,0.035869,0.035869,0.035836,0.035803,0.03577,0.035737,0.035704,0.035671,0.035639,0.035606,0.035573,0.03554,0.035455,0.035354,0.035253,0.035151,0.03505,0.034948,0.034847,0.034746,0.034644,0.034543,0.034442,0.03434,0.034239,0.034137,0.034032,0.033919,0.033805,0.033692,0.033578,0.033465,0.033351,0.033238,0.033124,0.033011,0.032897,0.032784,0.03267,0.032557,0.032444,0.032319,0.032193,0.032066,0.03194,0.031814,0.031688,0.031562,0.031436,0.03131,0.031184,0.031058,0.030932,0.030805,0.030679,0.030553,0.030427,0.030301,0.030175,0.030045,0.029916,0.029786,0.029656,0.029526,0.029396,0.029266,0.029136,0.029006,0.028876,0.028747,0.028617,0.028487,0.028357,0.028227,0.028097,0.027967,0.027837
0.021189,0.021775,0.022361,0.022946,0.023532,0.024118,0.024704,0.02529,0.025876,0.026462,0.027048,0.027634,0.02822,0.028802,0.029221,0.029639,0.030058,0.030476,0.030895,0.031313,0.031732,0.03215,0.032569,0.032987,0.033365,0.033585,0.033805,0.034025,0.034244,0.034464,0.034684,0.034903,0.035123,0.035343,0.035563,0.035714,0.035759,0.035803,0.035847,0.035891,0.035935,0.03598,0.036024,0.036068,0.036112,0.036156,0.036156,0.036123,0.03609,0.036057,0.036024,0.035991,0.035958,0.035924,0.035891,0.035858,0.035825,0.03574,0.035638,0.035536,0.035434,0.035331,0.035229,0.035127,0.035025,0.034923,0.034821,0.034719,0.034617,0.034514,0.034412,0.034306,0.034192,0.034078,0.033963,0.033849,0.033735,0.03362,0.033506,0.033392,0.033277,0.033163,0.033049,0.032934,0.03282,0.032706,0.03258,0.032453,0.032326,0.032199,0.032072,0.031945,0.031817,0.03169,0.031563,0.031436,0.031309,0.031182,0.031055,0.030928,0.030801,0.030674,0.030547,0.03042,0.03029,0.030159,0.030028,0.029897,0.029766,0.029635,0.029504,0.029373,0.029242,0.029111,0.028981,0.02885,0.028719,0.028588,0.028457,0.028326,0.028195,0.028064
0.021358,0.021948,0.022539,0.02313,0.02372,0.024311,0.024901,0.025492,0.026083,0.026673,0.027264,0.027854,0.028445,0.029032,0.029454,0.029875,0.030297,0.030719,0.031141,0.031562,0.031984,0.032406,0.032827,0.033249,0.03363,0.033852,0.034073,0.034295,0.034516,0.034737,0.034959,0.03518,0.035402,0.035623,0.035844,0.035998,0.036042,0.036087,0.036131,0.036176,0.036221,0.036265,0.03631,0.036354,0.036399,0.036443,0.036444,0.03641,0.036377,0.036344,0.03631,0.036277,0.036244,0.03621,0.036177,0.036143,0.03611,0.036024,0.035922,0.035819,0.035716,0.035613,0.03551,0.035407,0.035304,0.035202,0.035099,0.034996,0.034893,0.03479,0.034687,0.03458,0.034465,0.03435,0.034235,0.03412,0.034004,0.033889,0.033774,0.033659,0.033544,0.033428,0.033313,0.033198,0.033083,0.032968,0.032841,0.032713,0.032585,0.032457,0.032329,0.032201,0.032073,0.031945,0.031817,0.031689,0.031561,0.031433,0.031305,0.031177,0.031049,0.030921,0.030793,0.030665,0.030534,0.030402,0.03027,0.030138,0.030006,0.029874,0.029742,0.02961,0.029478,0.029346,0.029215,0.029083,0.028951,0.028819,0.028687,0.028555,0.028423,0.028291
0.021527,0.022122,0.022718,0.023313,0.023908,0.024503,0.025099,0.025694,0.026289,0.026884,0.02748,0.028075,0.02867,0.029262,0.029687,0.030112,0.030537,0.030962,0.031387,0.031811,0.032236,0.032661,0.033086,0.033511,0.033895,0.034118,0.034341,0.034564,0.034788,0.035011,0.035234,0.035457,0.03568,0.035903,0.036126,0.036281,0.036326,0.036371,0.036416,0.036461,0.036506,0.036551,0.036596,0.036641,0.036686,0.036731,0.036731,0.036697,0.036664,0.03663,0.036597,0.036563,0.03653,0.036496,0.036462,0.036429,0.036395,0.036309,0.036205,0.036102,0.035998,0.035895,0.035791,0.035687,0.035584,0.03548,0.035377,0.035273,0.035169,0.035066,0.034962,0.034854,0.034738,0.034622,0.034506,0.03439,0.034274,0.034158,0.034042,0.033926,0.03381,0.033694,0.033578,0.033462,0.033346,0.03323,0.033102,0.032973,0.032844,0.032715,0.032586,0.032457,0.032328,0.032199,0.032071,0.031942,0.031813,0.031684,0.031555,0.031426,0.031297,0.031168,0.031039,0.03091,0.030778,0.030645,0.030512,0.030379,0.030246,0.030113,0.02998,0.029847,0.029714,0.029581,0.029449,0.029316,0.029183,0.02905,0.028917,0.028784,0.028651,0.028518
0.021698,0.022298,0.022898,0.023498,0.024098,0.024698,0.025297,0.025897,0.026497,0.027097,0.027697,0.028297,0.028897,0.029494,0.029922,0.03035,0.030778,0.031206,0.031634,0.032062,0.03249,0.032918,0.033346,0.033774,0.034161,0.034386,0.034611,0.034836,0.035061,0.035285,0.03551,0.035735,0.03596,0.036185,0.036409,0.036565,0.03661,0.036656,0.036701,0.036747,0.036792,0.036837,0.036883,0.036928,0.036974,0.037019,0.03702,0.036986,0.036952,0.036918,0.036885,0.036851,0.036817,0.036783,0.03675,0.036716,0.036682,0.036595,0.036491,0.036387,0.036282,0.036178,0.036074,0.035969,0.035865,0.035761,0.035656,0.035552,0.035448,0.035343,0.035239,0.03513,0.035013,0.034897,0.03478,0.034663,0.034546,0.034429,0.034312,0.034195,0.034078,0.033962,0.033845,0.033728,0.033611,0.033494,0.033365,0.033236,0.033106,0.032976,0.032846,0.032716,0.032586,0.032456,0.032326,0.032196,0.032067,0.031937,0.031807,0.031677,0.031547,0.031417,0.031287,0.031157,0.031024,0.03089,0.030756,0.030622,0.030488,0.030355,0.030221,0.030087,0.029953,0.029819,0.029685,0.029551,0.029417,0.029283,0.02915,0.029016,0.028882,0.028748
0.021868,0.022473,0.023078,0.023682,0.024287,0.024892,0.025496,0.026101,0.026706,0.02731,0.027915,0.02852,0.029124,0.029726,0.030157,0.030588,0.031019,0.031451,0.031882,0.032313,0.032744,0.033175,0.033607,0.034038,0.034427,0.034654,0.03488,0.035107,0.035333,0.03556,0.035786,0.036013,0.036239,0.036466,0.036692,0.036849,0.036895,0.036941,0.036987,0.037033,0.037078,0.037124,0.03717,0.037216,0.037262,0.037308,0.037308,0.037274,0.03724,0.037206,0.037172,0.037139,0.037105,0.037071,0.037037,0.037003,0.036969,0.036881,0.036776,0.036671,0.036566,0.036461,0.036356,0.036251,0.036146,0.036041,0.035936,0.035831,0.035726,0.035621,0.035516,0.035406,0.035289,0.035171,0.035053,0.034935,0.034818,0.0347,0.034582,0.034465,0.034347,0.034229,0.034111,0.033994,0.033876,0.033758,0.033629,0.033498,0.033367,0.033236,0.033105,0.032975,0.032844,0.032713,0.032582,0.032451,0.03232,0.03219,0.032059,0.031928,0.031797,0.031666,0.031536,0.031405,0.03127,0.031135,0.031001,0.030866,0.030731,0.030596,0.030461,0.030326,0.030191,0.030056,0.029922,0.029787,0.029652,0.029517,0.029382,0.029247,0.029112,0.028977
0.022039,0.022648,0.023258,0.023867,0.024477,0.025086,0.025695,0.026305,0.026914,0.027523,0.028133,0.028742,0.029352,0.029957,0.030392,0.030826,0.031261,0.031695,0.032129,0.032564,0.032998,0.033432,0.033867,0.034301,0.034694,0.034922,0.03515,0.035378,0.035606,0.035835,0.036063,0.036291,0.036519,0.036747,0.036975,0.037133,0.03718,0.037226,0.037272,0.037319,0.037365,0.037411,0.037457,0.037504,0.03755,0.037596,0.037597,0.037563,0.037529,0.037494,0.03746,0.037426,0.037392,0.037358,0.037324,0.03729,0.037256,0.037168,0.037062,0.036956,0.03685,0.036744,0.036639,0.036533,0.036427,0.036321,0.036215,0.03611,0.036004,0.035898,0.035792,0.035682,0.035564,0.035445,0.035327,0.035208,0.035089,0.034971,0.034852,0.034734,0.034615,0.034497,0.034378,0.03426,0.034141,0.034022,0.033892,0.03376,0.033628,0.033497,0.033365,0.033233,0.033101,0.03297,0.032838,0.032706,0.032574,0.032443,0.032311,0.032179,0.032047,0.031916,0.031784,0.031652,0.031517,0.031381,0.031245,0.031109,0.030973,0.030837,0.030702,0.030566,0.03043,0.030294,0.030158,0.030022,0.029886,0.029751,0.029615,0.029479,0.029343,0.029207
0.02221,0.022824,0.023438,0.024052,0.024666,0.02528,0.025894,0.026508,0.027122,0.027737,0.028351,0.028965,0.029579,0.030189,0.030627,0.031064,0.031502,0.031939,0.032377,0.032814,0.033252,0.033689,0.034127,0.034564,0.03496,0.03519,0.03542,0.035649,0.035879,0.036109,0.036339,0.036569,0.036799,0.037029,0.037259,0.037418,0.037464,0.037511,0.037558,0.037605,0.037651,0.037698,0.037745,0.037791,0.037838,0.037885,0.037885,0.037851,0.037817,0.037782,0.037748,0.037714,0.03768,0.037645,0.037611,0.037577,0.037542,0.037454,0.037347,0.037241,0.037134,0.037028,0.036921,0.036815,0.036708,0.036602,0.036495,0.036389,0.036282,0.036176,0.036069,0.035958,0.035839,0.035719,0.0356,0.035481,0.035361,0.035242,0.035122,0.035003,0.034884,0.034764,0.034645,0.034525,0.034406,0.034287,0.034155,0.034023,0.03389,0.033757,0.033624,0.033492,0.033359,0.033226,0.033094,0.032961,0.032828,0.032696,0.032563,0.03243,0.032298,0.032165,0.032032,0.0319,0.031763,0.031626,0.03149,0.031353,0.031216,0.031079,0.030942,0.030805,0.030668,0.030532,0.030395,0.030258,0.030121,0.029984,0.029847,0.02971,0.029574,0.029437
0.02238,0.022999,0.023618,0.024237,0.024856,0.025474,0.026093,0.026712,0.027331,0.02795,0.028568,0.029187,0.029806,0.030421,0.030862,0.031303,0.031743,0.032184,0.032625,0.033065,0.033506,0.033947,0.034387,0.034828,0.035226,0.035458,0.035689,0.035921,0.036152,0.036384,0.036615,0.036847,0.037078,0.03731,0.037542,0.037702,0.037749,0.037796,0.037843,0.03789,0.037938,0.037985,0.038032,0.038079,0.038126,0.038173,0.038174,0.03814,0.038105,0.038071,0.038036,0.038002,0.037967,0.037933,0.037898,0.037864,0.037829,0.03774,0.037633,0.037525,0.037418,0.037311,0.037204,0.037096,0.036989,0.036882,0.036775,0.036668,0.03656,0.036453,0.036346,0.036234,0.036114,0.035994,0.035874,0.035753,0.035633,0.035513,0.035393,0.035272,0.035152,0.035032,0.034912,0.034791,0.034671,0.034551,0.034418,0.034285,0.034151,0.034018,0.033884,0.03375,0.033617,0.033483,0.03335,0.033216,0.033082,0.032949,0.032815,0.032681,0.032548,0.032414,0.032281,0.032147,0.03201,0.031872,0.031734,0.031596,0.031458,0.03132,0.031183,0.031045,0.030907,0.030769,0.030631,0.030493,0.030356,0.030218,0.03008,0.029942,0.029804,0.029666
0.022551,0.023175,0.023798,0.024422,0.025045,0.025669,0.026292,0.026916,0.027539,0.028163,0.028786,0.02941,0.030033,0.030653,0.031097,0.031541,0.031984,0.032428,0.032872,0.033316,0.03376,0.034204,0.034647,0.035091,0.035492,0.035726,0.035959,0.036192,0.036425,0.036658,0.036892,0.037125,0.037358,0.037591,0.037825,0.037986,0.038034,0.038081,0.038129,0.038176,0.038224,0.038272,0.038319,0.038367,0.038414,0.038462,0.038463,0.038428,0.038393,0.038359,0.038324,0.038289,0.038255,0.03822,0.038185,0.038151,0.038116,0.038026,0.037918,0.03781,0.037702,0.037594,0.037486,0.037378,0.03727,0.037162,0.037054,0.036946,0.036838,0.03673,0.036623,0.03651,0.036389,0.036268,0.036147,0.036026,0.035905,0.035784,0.035663,0.035542,0.03542,0.035299,0.035178,0.035057,0.034936,0.034815,0.034682,0.034547,0.034413,0.034278,0.034144,0.034009,0.033874,0.03374,0.033605,0.033471,0.033336,0.033202,0.033067,0.032933,0.032798,0.032663,0.032529,0.032394,0.032256,0.032117,0.031978,0.03184,0.031701,0.031562,0.031423,0.031284,0.031145,0.031007,0.030868,0.030729,0.03059,0.030451,0.030313,0.030174,0.030035,0.029896
0.022722,0.02335,0.023978,0.024606,0.025235,0.025863,0.026491,0.027119,0.027747,0.028376,0.029004,0.029632,0.03026,0.030885,0.031332,0.031779,0.032226,0.032673,0.03312,0.033567,0.034014,0.034461,0.034908,0.035355,0.035758,0.035993,0.036228,0.036463,0.036698,0.036933,0.037168,0.037403,0.037638,0.037873,0.038108,0.03827,0.038318,0.038366,0.038414,0.038462,0.03851,0.038558,0.038606,0.038654,0.038702,0.03875,0.038751,0.038716,0.038682,0.038647,0.038612,0.038577,0.038542,0.038507,0.038472,0.038438,0.038403,0.038312,0.038204,0.038095,0.037986,0.037878,0.037769,0.03766,0.037551,0.037443,0.037334,0.037225,0.037117,0.037008,0.036899,0.036786,0.036664,0.036542,0.03642,0.036298,0.036177,0.036055,0.035933,0.035811,0.035689,0.035567,0.035445,0.035323,0.035201,0.035079,0.034945,0.03481,0.034674,0.034539,0.034403,0.034268,0.034132,0.033997,0.033861,0.033726,0.03359,0.033455,0.033319,0.033184,0.033048,0.032913,0.032777,0.032642,0.032502,0.032363,0.032223,0.032083,0.031943,0.031803,0.031664,0.031524,0.031384,0.031244,0.031104,0.030965,0.030825,0.030685,0.030545,0.030405,0.030266,0.030126
