0.014476,0.014897,0.015317,0.015738,0.016159,0.016579,0.017,0.01742,0.017841,0.018262,0.018682,0.019103,0.019523,0.019942,0.020264,0.020586,0.020907,0.021229,0.021551,0.021873,0.022194,0.022516,0.022838,0.02316,0.023454,0.02364,0.023827,0.024013,0.024199,0.024386,0.024572,0.024758,0.024945,0.025131,0.025317,0.025454,0.025513,0.025571,0.02563,0.025688,0.025747,0.025805,0.025864,0.025923,0.025981,0.02604,0.026065,0.026064,0.026064,0.026063,0.026063,0.026063,0.026062,0.026062,0.026062,0.026061,0.026061,0.026019,0.025962,0.025906,0.02585,0.025794,0.025738,0.025682,0.025626,0.02557,0.025514,0.025458,0.025402,0.025346,0.02529,0.025229,0.025158,0.025087,0.025016,0.024944,0.024873,0.024802,0.024731,0.02466,0.024588,0.024517,0.024446,0.024375,0.024304,0.024232,0.024149,0.024064,0.02398,0.023895,0.023811,0.023726,0.023641,0.023557,0.023472,0.023387,0.023303,0.023218,0.023133,0.023049,0.022964,0.022879,0.022795,0.02271,0.022619,0.022526,0.022434,0.022341,0.022249,0.022156,0.022063,0.021971,0.021878,0.021786,0.021693,0.021601,0.021508,0.021416,0.021323,0.021231,0.021138,0.021046
0.014625,0.01505,0.015475,0.0159,0.016325,0.016749,0.017174,0.017599,0.018024,0.018449,0.018874,0.019299,0.019724,0.020147,0.020472,0.020797,0.021122,0.021447,0.021772,0.022097,0.022422,0.022747,0.023072,0.023397,0.023694,0.023882,0.024071,0.024259,0.024447,0.024635,0.024823,0.025012,0.0252,0.025388,0.025576,0.025715,0.025774,0.025833,0.025892,0.025951,0.026011,0.02607,0.026129,0.026188,0.026247,0.026307,0.026332,0.026331,0.026331,0.026331,0.02633,0.02633,0.02633,0.026329,0.026329,0.026329,0.026328,0.026286,0.026229,0.026173,0.026116,0.026059,0.026003,0.025946,0.02589,0.025833,0.025777,0.02572,0.025663,0.025607,0.02555,0.025489,0.025417,0.025345,0.025273,0.025201,0.025129,0.025058,0.024986,0.024914,0.024842,0.02477,0.024698,0.024626,0.024554,0.024483,0.024398,0.024313,0.024227,0.024142,0.024056,0.023971,0.023885,0.0238,0.023715,0.023629,0.023544,0.023458,0.023373,0.023287,0.023202,0.023116,0.023031,0.022945,0.022853,0.022759,0.022666,0.022572,0.022479,0.022386,0.022292,0.022199,0.022105,0.022012,0.021918,0.021825,0.021732,0.021638,0.021545,0.021451,0.021358,0.021264
0.014774,0.015203,0.015632,0.016061,0.016491,0.01692,0.017349,0.017778,0.018208,0.018637,0.019066,0.019495,0.019925,0.020352,0.02068,0.021008,0.021336,0.021665,0.021993,0.022321,0.022649,0.022978,0.023306,0.023634,0.023934,0.024124,0.024314,0.024504,0.024695,0.024885,0.025075,0.025265,0.025455,0.025645,0.025835,0.025975,0.026035,0.026095,0.026154,0.026214,0.026274,0.026334,0.026394,0.026454,0.026514,0.026573,0.026599,0.026599,0.026598,0.026598,0.026598,0.026597,0.026597,0.026597,0.026596,0.026596,0.026596,0.026553,0.026496,0.026439,0.026382,0.026324,0.026267,0.02621,0.026153,0.026096,0.026039,0.025982,0.025925,0.025868,0.025811,0.025748,0.025676,0.025603,0.025531,0.025458,0.025386,0.025313,0.025241,0.025168,0.025095,0.025023,0.02495,0.024878,0.024805,0.024733,0.024648,0.024561,0.024475,0.024389,0.024302,0.024216,0.02413,0.024043,0.023957,0.023871,0.023785,0.023698,0.023612,0.023526,0.023439,0.023353,0.023267,0.02318,0.023087,0.022993,0.022898,0.022804,0.02271,0.022615,0.022521,0.022427,0.022332,0.022238,0.022143,0.022049,0.021955,0.02186,0.021766,0.021672,0.021577,0.021483
0.014922,0.015356,0.01579,0.016223,0.016657,0.01709,0.017524,0.017957,0.018391,0.018824,0.019258,0.019692,0.020125,0.020557,0.020888,0.02122,0.021551,0.021882,0.022214,0.022545,0.022877,0.023208,0.02354,0.023871,0.024174,0.024366,0.024558,0.02475,0.024942,0.025134,0.025326,0.025518,0.02571,0.025902,0.026094,0.026235,0.026296,0.026356,0.026417,0.026477,0.026538,0.026598,0.026659,0.026719,0.02678,0.02684,0.026866,0.026866,0.026866,0.026865,0.026865,0.026865,0.026864,0.026864,0.026864,0.026864,0.026863,0.02682,0.026762,0.026705,0.026647,0.026589,0.026532,0.026474,0.026417,0.026359,0.026301,0.026244,0.026186,0.026128,0.026071,0.026008,0.025935,0.025862,0.025788,0.025715,0.025642,0.025569,0.025495,0.025422,0.025349,0.025276,0.025202,0.025129,0.025056,0.024983,0.024897,0.02481,0.024723,0.024635,0.024548,0.024461,0.024374,0.024287,0.0242,0.024113,0.024025,0.023938,0.023851,0.023764,0.023677,0.02359,0.023503,0.023415,0.023321,0.023226,0.023131,0.023035,0.02294,0.022845,0.02275,0.022654,0.022559,0.022464,0.022369,0.022273,0.022178,0.022083,0.021987,0.021892,0.021797,0.021702
0.015071,0.015509,0.015947,0.016385,0.016823,0.017261,0.017698,0.018136,0.018574,0.019012,0.01945,0.019888,0.020326,0.020762,0.021096,0.021431,0.021766,0.0221,0.022435,0.02277,0.023104,0.023439,0.023774,0.024108,0.024414,0.024608,0.024802,0.024996,0.02519,0.025384,0.025578,0.025771,0.025965,0.026159,0.026353,0.026496,0.026557,0.026618,0.026679,0.02674,0.026801,0.026863,0.026924,0.026985,0.027046,0.027107,0.027133,0.027133,0.027133,0.027133,0.027132,0.027132,0.027132,0.027132,0.027131,0.027131,0.027131,0.027087,0.027029,0.026971,0.026913,0.026854,0.026796,0.026738,0.02668,0.026622,0.026564,0.026506,0.026447,0.026389,0.026331,0.026268,0.026194,0.02612,0.026046,0.025972,0.025898,0.025824,0.02575,0.025676,0.025602,0.025529,0.025455,0.025381,0.025307,0.025233,0.025146,0.025058,0.02497,0.024882,0.024794,0.024706,0.024618,0.02453,0.024442,0.024354,0.024266,0.024178,0.02409,0.024003,0.023915,0.023827,0.023739,0.023651,0.023555,0.023459,0.023363,0.023267,0.023171,0.023074,0.022978,0.022882,0.022786,0.02269,0.022594,0.022497,0.022401,0.022305,0.022209,0.022113,0.022016,0.02192
0.01522,0.015662,0.016104,0.016547,0.016989,0.017431,0.017873,0.018315,0.018758,0.0192,0.019642,0.020084,0.020526,0.020967,0.021304,0.021642,0.02198,0.022318,0.022656,0.022994,0.023332,0.02367,0.024007,0.024345,0.024654,0.02485,0.025046,0.025242,0.025437,0.025633,0.025829,0.026025,0.02622,0.026416,0.026612,0.026756,0.026818,0.02688,0.026941,0.027003,0.027065,0.027127,0.027189,0.02725,0.027312,0.027374,0.0274,0.0274,0.0274,0.0274,0.0274,0.027399,0.027399,0.027399,0.027399,0.027399,0.027398,0.027354,0.027296,0.027237,0.027178,0.027119,0.027061,0.027002,0.026943,0.026885,0.026826,0.026767,0.026709,0.02665,0.026591,0.026527,0.026453,0.026378,0.026304,0.026229,0.026154,0.02608,0.026005,0.025931,0.025856,0.025781,0.025707,0.025632,0.025557,0.025483,0.025395,0.025307,0.025218,0.025129,0.02504,0.024951,0.024863,0.024774,0.024685,0.024596,0.024507,0.024419,0.02433,0.024241,0.024152,0.024063,0.023975,0.023886,0.02379,0.023693,0.023595,0.023498,0.023401,0.023304,0.023207,0.02311,0.023013,0.022916,0.022819,0.022721,0.022624,0.022527,0.02243,0.022333,0.022236,0.022139
0.01537,0.015817,0.016263,0.01671,0.017156,0.017603,0.01805,0.018496,0.018943,0.019389,0.019836,0.020282,0.020729,0.021173,0.021514,0.021856,0.022197,0.022538,0.022879,0.02322,0.023561,0.023902,0.024243,0.024584,0.024896,0.025094,0.025291,0.025489,0.025687,0.025884,0.026082,0.026279,0.026477,0.026675,0.026872,0.027018,0.02708,0.027143,0.027205,0.027268,0.02733,0.027393,0.027455,0.027518,0.02758,0.027642,0.027669,0.027669,0.027669,0.027669,0.027669,0.027669,0.027668,0.027668,0.027668,0.027668,0.027668,0.027623,0.027564,0.027505,0.027446,0.027387,0.027327,0.027268,0.027209,0.02715,0.027091,0.027031,0.026972,0.026913,0.026854,0.026789,0.026714,0.026639,0.026563,0.026488,0.026413,0.026338,0.026262,0.026187,0.026112,0.026037,0.025961,0.025886,0.025811,0.025735,0.025647,0.025558,0.025468,0.025378,0.025289,0.025199,0.02511,0.02502,0.02493,0.024841,0.024751,0.024662,0.024572,0.024482,0.024393,0.024303,0.024213,0.024124,0.024027,0.023929,0.023831,0.023733,0.023635,0.023537,0.023439,0.023341,0.023243,0.023145,0.023047,0.022949,0.022851,0.022753,0.022655,0.022557,0.022459,0.022361
0.01552,0.015971,0.016422,0.016873,0.017324,0.017775,0.018226,0.018677,0.019128,0.019579,0.02003,0.020481,0.020931,0.02138,0.021725,0.022069,0.022413,0.022757,0.023101,0.023446,0.02379,0.024134,0.024478,0.024823,0.025137,0.025337,0.025537,0.025736,0.025936,0.026135,0.026335,0.026534,0.026734,0.026933,0.027133,0.02728,0.027343,0.027406,0.027469,0.027532,0.027595,0.027659,0.027722,0.027785,0.027848,0.027911,0.027938,0.027938,0.027938,0.027938,0.027938,0.027938,0.027938,0.027938,0.027937,0.027937,0.027937,0.027892,0.027833,0.027773,0.027713,0.027654,0.027594,0.027534,0.027474,0.027415,0.027355,0.027295,0.027236,0.027176,0.027116,0.027051,0.026975,0.026899,0.026823,0.026747,0.026672,0.026596,0.02652,0.026444,0.026368,0.026292,0.026216,0.02614,0.026064,0.025988,0.025899,0.025809,0.025718,0.025628,0.025537,0.025447,0.025357,0.025266,0.025176,0.025085,0.024995,0.024904,0.024814,0.024724,0.024633,0.024543,0.024452,0.024362,0.024264,0.024165,0.024066,0.023967,0.023868,0.02377,0.023671,0.023572,0.023473,0.023374,0.023275,0.023176,0.023077,0.022978,0.022879,0.02278,0.022681,0.022582
0.015671,0.016126,0.016581,0.017037,0.017492,0.017947,0.018402,0.018858,0.019313,0.019768,0.020223,0.020679,0.021134,0.021587,0.021935,0.022282,0.022629,0.022977,0.023324,0.023672,0.024019,0.024366,0.024714,0.025061,0.025379,0.02558,0.025782,0.025983,0.026185,0.026386,0.026588,0.026789,0.026991,0.027192,0.027393,0.027542,0.027605,0.027669,0.027733,0.027797,0.027861,0.027924,0.027988,0.028052,0.028116,0.02818,0.028207,0.028207,0.028207,0.028207,0.028207,0.028207,0.028207,0.028207,0.028207,0.028207,0.028207,0.028161,0.028101,0.028041,0.027981,0.027921,0.02786,0.0278,0.02774,0.02768,0.02762,0.027559,0.027499,0.027439,0.027379,0.027313,0.027237,0.02716,0.027083,0.027007,0.02693,0.026854,0.026777,0.0267,0.026624,0.026547,0.02647,0.026394,0.026317,0.026241,0.026151,0.02606,0.025968,0.025877,0.025786,0.025695,0.025604,0.025512,0.025421,0.02533,0.025239,0.025147,0.025056,0.024965,0.024874,0.024783,0.024691,0.0246,0.024501,0.024402,0.024302,0.024202,0.024102,0.024002,0.023902,0.023803,0.023703,0.023603,0.023503,0.023403,0.023303,0.023204,0.023104,0.023004,0.022904,0.022804
0.015821,0.016281,0.01674,0.0172,0.017659,0.018119,0.018579,0.019038,0.019498,0.019958,0.020417,0.020877,0.021337,0.021794,0.022145,0.022495,0.022846,0.023196,0.023547,0.023897,0.024248,0.024599,0.024949,0.0253,0.025621,0.025824,0.026027,0.026231,0.026434,0.026637,0.026841,0.027044,0.027247,0.027451,0.027654,0.027804,0.027868,0.027932,0.027997,0.028061,0.028126,0.02819,0.028255,0.028319,0.028384,0.028448,0.028476,0.028476,0.028476,0.028476,0.028476,0.028476,0.028476,0.028476,0.028476,0.028476,0.028476,0.02843,0.02837,0.028309,0.028248,0.028188,0.028127,0.028066,0.028006,0.027945,0.027884,0.027823,0.027763,0.027702,0.027641,0.027575,0.027498,0.027421,0.027343,0.027266,0.027189,0.027111,0.027034,0.026957,0.02688,0.026802,0.026725,0.026648,0.026571,0.026493,0.026403,0.026311,0.026219,0.026127,0.026035,0.025942,0.02585,0.025758,0.025666,0.025574,0.025482,0.02539,0.025298,0.025206,0.025114,0.025022,0.02493,0.024838,0.024739,0.024638,0.024537,0.024436,0.024336,0.024235,0.024134,0.024033,0.023933,0.023832,0.023731,0.023631,0.02353,0.023429,0.023328,0.023228,0.023127,0.023026
0.015971,0.016435,0.016899,0.017363,0.017827,0.018291,0.018755,0.019219,0.019683,0.020147,0.020611,0.021075,0.021539,0.022001,0.022355,0.022708,0.023062,0.023416,0.02377,0.024123,0.024477,0.024831,0.025185,0.025538,0.025862,0.026067,0.026273,0.026478,0.026683,0.026888,0.027093,0.027299,0.027504,0.027709,0.027914,0.028065,0.028131,0.028196,0.028261,0.028326,0.028391,0.028456,0.028521,0.028586,0.028652,0.028717,0.028745,0.028745,0.028745,0.028745,0.028745,0.028745,0.028745,0.028745,0.028745,0.028746,0.028746,0.0287,0.028638,0.028577,0.028516,0.028455,0.028393,0.028332,0.028271,0.02821,0.028149,0.028087,0.028026,0.027965,0.027904,0.027837,0.027759,0.027681,0.027603,0.027525,0.027447,0.027369,0.027291,0.027213,0.027136,0.027058,0.02698,0.026902,0.026824,0.026746,0.026654,0.026562,0.026469,0.026376,0.026283,0.02619,0.026097,0.026005,0.025912,0.025819,0.025726,0.025633,0.02554,0.025448,0.025355,0.025262,0.025169,0.025076,0.024976,0.024874,0.024773,0.024671,0.024569,0.024468,0.024366,0.024264,0.024163,0.024061,0.023959,0.023858,0.023756,0.023655,0.023553,0.023451,0.02335,0.023248
0.016121,0.01659,0.017058,0.017527,0.017995,0.018463,0.018932,0.0194,0.019868,0.020337,0.020805,0.021273,0.021742,0.022208,0.022565,0.022922,0.023279,0.023635,0.023992,0.024349,0.024706,0.025063,0.02542,0.025777,0.026104,0.026311,0.026518,0.026725,0.026932,0.027139,0.027346,0.027553,0.027761,0.027968,0.028175,0.028327,0.028393,0.028459,0.028525,0.02859,0.028656,0.028722,0.028788,0.028854,0.028919,0.028985,0.029014,0.029014,0.029014,0.029014,0.029014,0.029014,0.029014,0.029015,0.029015,0.029015,0.029015,0.028969,0.028907,0.028845,0.028783,0.028722,0.02866,0.028598,0.028537,0.028475,0.028413,0.028351,0.02829,0.028228,0.028166,0.028099,0.02802,0.027942,0.027863,0.027784,0.027706,0.027627,0.027549,0.02747,0.027391,0.027313,0.027234,0.027156,0.027077,0.026998,0.026906,0.026813,0.026719,0.026625,0.026532,0.026438,0.026344,0.026251,0.026157,0.026064,0.02597,0.025876,0.025783,0.025689,0.025595,0.025502,0.025408,0.025314,0.025213,0.02511,0.025008,0.024905,0.024803,0.0247,0.024598,0.024495,0.024393,0.02429,0.024188,0.024085,0.023983,0.02388,0.023777,0.023675,0.023572,0.02347
0.016272,0.016744,0.017217,0.01769,0.018163,0.018635,0.019108,0.019581,0.020053,0.020526,0.020999,0.021471,0.021944,0.022415,0.022775,0.023135,0.023495,0.023855,0.024215,0.024575,0.024935,0.025296,0.025656,0.026016,0.026345,0.026554,0.026763,0.026972,0.027181,0.02739,0.027599,0.027808,0.028017,0.028226,0.028435,0.028589,0.028656,0.028722,0.028789,0.028855,0.028921,0.028988,0.029054,0.029121,0.029187,0.029254,0.029283,0.029283,0.029283,0.029283,0.029283,0.029284,0.029284,0.029284,0.029284,0.029284,0.029284,0.029238,0.029175,0.029113,0.029051,0.028989,0.028927,0.028864,0.028802,0.02874,0.028678,0.028615,0.028553,0.028491,0.028429,0.028361,0.028282,0.028202,0.028123,0.028044,0.027964,0.027885,0.027806,0.027727,0.027647,0.027568,0.027489,0.02741,0.02733,0.027251,0.027158,0.027064,0.026969,0.026875,0.02678,0.026686,0.026591,0.026497,0.026403,0.026308,0.026214,0.026119,0.026025,0.02593,0.025836,0.025741,0.025647,0.025553,0.02545,0.025347,0.025243,0.02514,0.025036,0.024933,0.02483,0.024726,0.024623,0.024519,0.024416,0.024312,0.024209,0.024105,0.024002,0.023899,0.023795,0.023692
0.016422,0.016899,0.017376,0.017853,0.01833,0.018807,0.019284,0.019761,0.020238,0.020715,0.021193,0.02167,0.022147,0.022621,0.022985,0.023348,0.023711,0.024075,0.024438,0.024801,0.025164,0.025528,0.025891,0.026254,0.026587,0.026798,0.027009,0.027219,0.02743,0.027641,0.027852,0.028063,0.028274,0.028485,0.028696,0.028851,0.028918,0.028985,0.029052,0.02912,0.029187,0.029254,0.029321,0.029388,0.029455,0.029522,0.029551,0.029552,0.029552,0.029552,0.029552,0.029553,0.029553,0.029553,0.029553,0.029554,0.029554,0.029507,0.029444,0.029381,0.029319,0.029256,0.029193,0.02913,0.029068,0.029005,0.028942,0.028879,0.028817,0.028754,0.028691,0.028623,0.028543,0.028463,0.028383,0.028303,0.028223,0.028143,0.028063,0.027983,0.027903,0.027823,0.027743,0.027664,0.027584,0.027504,0.02741,0.027315,0.027219,0.027124,0.027029,0.026934,0.026838,0.026743,0.026648,0.026553,0.026457,0.026362,0.026267,0.026172,0.026076,0.025981,0.025886,0.025791,0.025687,0.025583,0.025479,0.025374,0.02527,0.025166,0.025061,0.024957,0.024853,0.024748,0.024644,0.02454,0.024435,0.024331,0.024227,0.024122,0.024018,0.023913
0.016572,0.017054,0.017535,0.018016,0.018498,0.018979,0.019461,0.019942,0.020424,0.020905,0.021386,0.021868,0.022349,0.022828,0.023195,0.023561,0.023928,0.024294,0.024661,0.025027,0.025394,0.02576,0.026127,0.026493,0.026828,0.027041,0.027254,0.027467,0.027679,0.027892,0.028105,0.028318,0.028531,0.028743,0.028956,0.029113,0.029181,0.029249,0.029316,0.029384,0.029452,0.02952,0.029588,0.029655,0.029723,0.029791,0.02982,0.029821,0.029821,0.029821,0.029822,0.029822,0.029822,0.029822,0.029823,0.029823,0.029823,0.029776,0.029713,0.029649,0.029586,0.029523,0.02946,0.029396,0.029333,0.02927,0.029207,0.029143,0.02908,0.029017,0.028954,0.028885,0.028804,0.028723,0.028643,0.028562,0.028482,0.028401,0.02832,0.02824,0.028159,0.028079,0.027998,0.027917,0.027837,0.027756,0.027662,0.027566,0.02747,0.027373,0.027277,0.027181,0.027085,0.026989,0.026893,0.026797,0.026701,0.026605,0.026509,0.026413,0.026317,0.026221,0.026125,0.026029,0.025925,0.025819,0.025714,0.025609,0.025504,0.025398,0.025293,0.025188,0.025083,0.024977,0.024872,0.024767,0.024662,0.024556,0.024451,0.024346,0.024241,0.024135
0.016723,0.017208,0.017694,0.01818,0.018666,0.019151,0.019637,0.020123,0.020609,0.021094,0.02158,0.022066,0.022552,0.023035,0.023405,0.023774,0.024144,0.024514,0.024883,0.025253,0.025623,0.025992,0.026362,0.026732,0.02707,0.027285,0.027499,0.027714,0.027929,0.028143,0.028358,0.028573,0.028787,0.029002,0.029217,0.029375,0.029443,0.029512,0.02958,0.029649,0.029717,0.029786,0.029854,0.029923,0.029991,0.030059,0.030089,0.03009,0.03009,0.03009,0.030091,0.030091,0.030091,0.030092,0.030092,0.030092,0.030093,0.030045,0.029981,0.029917,0.029854,0.02979,0.029726,0.029662,0.029599,0.029535,0.029471,0.029407,0.029344,0.02928,0.029216,0.029147,0.029065,0.028984,0.028903,0.028821,0.02874,0.028659,0.028578,0.028496,0.028415,0.028334,0.028253,0.028171,0.02809,0.028009,0.027913,0.027817,0.02772,0.027623,0.027526,0.027429,0.027332,0.027235,0.027139,0.027042,0.026945,0.026848,0.026751,0.026654,0.026558,0.026461,0.026364,0.026267,0.026162,0.026056,0.02595,0.025843,0.025737,0.025631,0.025525,0.025419,0.025313,0.025206,0.0251,0.024994,0.024888,0.024782,0.024676,0.024569,0.024463,0.024357
0.016873,0.017363,0.017853,0.018343,0.018833,0.019323,0.019813,0.020304,0.020794,0.021284,0.021774,0.022264,0.022754,0.023242,0.023615,0.023988,0.02436,0.024733,0.025106,0.025479,0.025852,0.026225,0.026597,0.02697,0.027311,0.027528,0.027745,0.027961,0.028178,0.028394,0.028611,0.028827,0.029044,0.02926,0.029477,0.029637,0.029706,0.029775,0.029844,0.029913,0.029982,0.030051,0.030121,0.03019,0.030259,0.030328,0.030358,0.030358,0.030359,0.030359,0.03036,0.03036,0.030361,0.030361,0.030361,0.030362,0.030362,0.030314,0.03025,0.030185,0.030121,0.030057,0.029993,0.029928,0.029864,0.0298,0.029736,0.029671,0.029607,0.029543,0.029479,0.029408,0.029327,0.029245,0.029163,0.029081,0.028999,0.028917,0.028835,0.028753,0.028671,0.028589,0.028507,0.028425,0.028343,0.028261,0.028165,0.028068,0.02797,0.027872,0.027775,0.027677,0.027579,0.027482,0.027384,0.027286,0.027189,0.027091,0.026993,0.026896,0.026798,0.0267,0.026603,0.026505,0.026399,0.026292,0.026185,0.026078,0.025971,0.025864,0.025757,0.02565,0.025543,0.025436,0.025328,0.025221,0.025114,0.025007,0.0249,0.024793,0.024686,0.024579
0.017023,0.017518,0.018012,0.018506,0.019001,0.019495,0.01999,0.020484,0.020979,0.021473,0.021968,0.022462,0.022957,0.023449,0.023825,0.024201,0.024577,0.024953,0.025329,0.025705,0.026081,0.026457,0.026833,0.027209,0.027553,0.027771,0.02799,0.028208,0.028427,0.028645,0.028864,0.029082,0.029301,0.029519,0.029737,0.029899,0.029968,0.030038,0.030108,0.030178,0.030248,0.030317,0.030387,0.030457,0.030527,0.030597,0.030627,0.030627,0.030628,0.030628,0.030629,0.030629,0.03063,0.03063,0.030631,0.030631,0.030632,0.030583,0.030518,0.030454,0.030389,0.030324,0.030259,0.030194,0.03013,0.030065,0.03,0.029935,0.029871,0.029806,0.029741,0.02967,0.029588,0.029505,0.029423,0.02934,0.029257,0.029175,0.029092,0.02901,0.028927,0.028844,0.028762,0.028679,0.028597,0.028514,0.028417,0.028319,0.02822,0.028122,0.028023,0.027925,0.027826,0.027728,0.027629,0.027531,0.027432,0.027334,0.027235,0.027137,0.027039,0.02694,0.026842,0.026743,0.026636,0.026528,0.02642,0.026312,0.026204,0.026096,0.025989,0.025881,0.025773,0.025665,0.025557,0.025449,0.025341,0.025233,0.025125,0.025017,0.024909,0.024801
0.017173,0.017672,0.018171,0.01867,0.019169,0.019667,0.020166,0.020665,0.021164,0.021663,0.022162,0.02266,0.023159,0.023656,0.024035,0.024414,0.024793,0.025172,0.025552,0.025931,0.02631,0.026689,0.027068,0.027448,0.027795,0.028015,0.028235,0.028456,0.028676,0.028896,0.029117,0.029337,0.029557,0.029778,0.029998,0.03016,0.030231,0.030301,0.030372,0.030442,0.030513,0.030583,0.030654,0.030724,0.030795,0.030865,0.030896,0.030896,0.030897,0.030897,0.030898,0.030898,0.030899,0.0309,0.0309,0.030901,0.030901,0.030852,0.030787,0.030722,0.030656,0.030591,0.030526,0.03046,0.030395,0.03033,0.030265,0.030199,0.030134,0.030069,0.030004,0.029932,0.029849,0.029766,0.029683,0.029599,0.029516,0.029433,0.029349,0.029266,0.029183,0.0291,0.029016,0.028933,0.02885,0.028767,0.028669,0.02857,0.02847,0.028371,0.028272,0.028172,0.028073,0.027974,0.027875,0.027775,0.027676,0.027577,0.027478,0.027378,0.027279,0.02718,0.027081,0.026981,0.026874,0.026765,0.026656,0.026547,0.026438,0.026329,0.02622,0.026111,0.026003,0.025894,0.025785,0.025676,0.025567,0.025458,0.025349,0.02524,0.025132,0.025023
0.017324,0.017827,0.01833,0.018833,0.019336,0.019839,0.020343,0.020846,0.021349,0.021852,0.022355,0.022859,0.023362,0.023863,0.024245,0.024627,0.02501,0.025392,0.025774,0.026157,0.026539,0.026921,0.027304,0.027686,0.028036,0.028258,0.028481,0.028703,0.028925,0.029147,0.029369,0.029592,0.029814,0.030036,0.030258,0.030422,0.030493,0.030565,0.030636,0.030707,0.030778,0.030849,0.03092,0.030991,0.031063,0.031134,0.031165,0.031165,0.031166,0.031166,0.031167,0.031168,0.031168,0.031169,0.031169,0.03117,0.031171,0.031121,0.031055,0.03099,0.030924,0.030858,0.030792,0.030727,0.030661,0.030595,0.030529,0.030463,0.030398,0.030332,0.030266,0.030194,0.03011,0.030026,0.029942,0.029859,0.029775,0.029691,0.029607,0.029523,0.029439,0.029355,0.029271,0.029187,0.029103,0.029019,0.028921,0.028821,0.02872,0.02862,0.02852,0.02842,0.02832,0.02822,0.02812,0.02802,0.02792,0.02782,0.02772,0.02762,0.02752,0.02742,0.02732,0.027219,0.027111,0.027001,0.026891,0.026781,0.026672,0.026562,0.026452,0.026342,0.026233,0.026123,0.026013,0.025903,0.025793,0.025684,0.025574,0.025464,0.025354,0.025244
0.017474,0.017981,0.018489,0.018996,0.019504,0.020012,0.020519,0.021027,0.021534,0.022042,0.022549,0.023057,0.023564,0.024069,0.024455,0.024841,0.025226,0.025612,0.025997,0.026383,0.026768,0.027154,0.027539,0.027925,0.028278,0.028502,0.028726,0.02895,0.029174,0.029398,0.029622,0.029846,0.030071,0.030295,0.030519,0.030684,0.030756,0.030828,0.0309,0.030971,0.031043,0.031115,0.031187,0.031259,0.03133,0.031402,0.031434,0.031434,0.031435,0.031435,0.031436,0.031437,0.031437,0.031438,0.031439,0.031439,0.03144,0.03139,0.031324,0.031258,0.031191,0.031125,0.031059,0.030993,0.030926,0.03086,0.030794,0.030727,0.030661,0.030595,0.030529,0.030456,0.030372,0.030287,0.030202,0.030118,0.030033,0.029949,0.029864,0.029779,0.029695,0.02961,0.029526,0.029441,0.029356,0.029272,0.029172,0.029072,0.028971,0.02887,0.028769,0.028668,0.028567,0.028466,0.028365,0.028265,0.028164,0.028063,0.027962,0.027861,0.02776,0.027659,0.027558,0.027458,0.027348,0.027237,0.027127,0.027016,0.026905,0.026795,0.026684,0.026573,0.026463,0.026352,0.026241,0.02613,0.02602,0.025909,0.025798,0.025688,0.025577,0.025466
0.017624,0.018136,0.018648,0.01916,0.019672,0.020184,0.020695,0.021207,0.021719,0.022231,0.022743,0.023255,0.023767,0.024276,0.024665,0.025054,0.025442,0.025831,0.02622,0.026609,0.026997,0.027386,0.027775,0.028163,0.028519,0.028745,0.028971,0.029197,0.029423,0.029649,0.029875,0.030101,0.030327,0.030553,0.030779,0.030946,0.031018,0.031091,0.031163,0.031236,0.031308,0.031381,0.031453,0.031526,0.031598,0.031671,0.031702,0.031703,0.031704,0.031705,0.031705,0.031706,0.031707,0.031707,0.031708,0.031709,0.031709,0.031659,0.031593,0.031526,0.031459,0.031392,0.031325,0.031259,0.031192,0.031125,0.031058,0.030991,0.030925,0.030858,0.030791,0.030718,0.030633,0.030548,0.030462,0.030377,0.030292,0.030207,0.030121,0.030036,0.029951,0.029865,0.02978,0.029695,0.02961,0.029524,0.029424,0.029323,0.029221,0.029119,0.029018,0.028916,0.028814,0.028712,0.028611,0.028509,0.028407,0.028306,0.028204,0.028102,0.028001,0.027899,0.027797,0.027696,0.027585,0.027474,0.027362,0.02725,0.027139,0.027027,0.026916,0.026804,0.026693,0.026581,0.026469,0.026358,0.026246,0.026135,0.026023,0.025911,0.0258,0.025688
