0.021597,0.022121,0.022644,0.023168,0.023691,0.024215,0.024738,0.025262,0.025786,0.026309,0.026833,0.027356,0.02788,0.028399,0.0287,0.029001,0.029302,0.029603,0.029904,0.030205,0.030506,0.030807,0.031108,0.03141,0.031672,0.031781,0.031891,0.032,0.032109,0.032219,0.032328,0.032438,0.032547,0.032657,0.032766,0.032818,0.032779,0.03274,0.0327,0.032661,0.032622,0.032582,0.032543,0.032504,0.032465,0.032425,0.032356,0.032264,0.032173,0.032081,0.031989,0.031897,0.031805,0.031714,0.031622,0.03153,0.031438,0.031313,0.031177,0.031041,0.030905,0.030768,0.030632,0.030496,0.03036,0.030224,0.030087,0.029951,0.029815,0.029679,0.029542,0.029408,0.029277,0.029146,0.029014,0.028883,0.028752,0.028621,0.02849,0.028358,0.028227,0.028096,0.027965,0.027834,0.027702,0.027571,0.027443,0.027315,0.027187,0.027059,0.026931,0.026802,0.026674,0.026546,0.026418,0.02629,0.026162,0.026034,0.025906,0.025778,0.02565,0.025522,0.025394,0.025266,0.025144,0.025023,0.024902,0.024781,0.02466,0.024539,0.024418,0.024297,0.024176,0.024055,0.023934,0.023813,0.023691,0.02357,0.023449,0.023328,0.023207,0.023086
0.021812,0.022341,0.02287,0.023399,0.023928,0.024457,0.024986,0.025514,0.026043,0.026572,0.027101,0.02763,0.028159,0.028683,0.028987,0.029291,0.029595,0.029899,0.030203,0.030507,0.030811,0.031115,0.031418,0.031722,0.031987,0.032098,0.032208,0.032319,0.032429,0.03254,0.03265,0.032761,0.032871,0.032981,0.033092,0.033145,0.033105,0.033065,0.033026,0.032986,0.032946,0.032907,0.032867,0.032828,0.032788,0.032748,0.032679,0.032586,0.032493,0.032401,0.032308,0.032215,0.032123,0.03203,0.031938,0.031845,0.031752,0.031626,0.031488,0.031351,0.031213,0.031076,0.030938,0.030801,0.030663,0.030526,0.030388,0.030251,0.030113,0.029976,0.029838,0.029703,0.02957,0.029438,0.029305,0.029173,0.02904,0.028908,0.028775,0.028643,0.02851,0.028378,0.028246,0.028113,0.027981,0.027848,0.027719,0.027589,0.02746,0.027331,0.027201,0.027072,0.026943,0.026813,0.026684,0.026555,0.026425,0.026296,0.026167,0.026037,0.025908,0.025779,0.025649,0.02552,0.025397,0.025275,0.025153,0.025031,0.024908,0.024786,0.024664,0.024542,0.02442,0.024297,0.024175,0.024053,0.023931,0.023809,0.023686,0.023564,0.023442,0.02332
0.022028,0.022562,0.023096,0.02363,0.024164,0.024699,0.025233,0.025767,0.026301,0.026835,0.027369,0.027903,0.028437,0.028967,0.029274,0.029581,0.029888,0.030194,0.030501,0.030808,0.031115,0.031422,0.031728,0.032035,0.032302,0.032414,0.032526,0.032637,0.032749,0.03286,0.032972,0.033083,0.033195,0.033306,0.033418,0.033471,0.033431,0.033391,0.033351,0.033311,0.033271,0.033231,0.033191,0.033151,0.033111,0.033071,0.033001,0.032908,0.032814,0.032721,0.032627,0.032534,0.03244,0.032347,0.032253,0.03216,0.032066,0.031939,0.0318,0.031661,0.031522,0.031383,0.031245,0.031106,0.030967,0.030828,0.03069,0.030551,0.030412,0.030273,0.030134,0.029997,0.029863,0.02973,0.029596,0.029462,0.029329,0.029195,0.029061,0.028927,0.028794,0.02866,0.028526,0.028393,0.028259,0.028125,0.027994,0.027864,0.027733,0.027603,0.027472,0.027341,0.027211,0.02708,0.02695,0.026819,0.026689,0.026558,0.026428,0.026297,0.026166,0.026036,0.025905,0.025775,0.025651,0.025527,0.025404,0.02528,0.025157,0.025034,0.02491,0.024787,0.024664,0.02454,0.024417,0.024294,0.02417,0.024047,0.023923,0.0238,0.023677,0.023553
0.022245,0.022785,0.023324,0.023864,0.024403,0.024943,0.025482,0.026022,0.026561,0.027101,0.02764,0.02818,0.028719,0.029254,0.029564,0.029873,0.030183,0.030493,0.030802,0.031112,0.031422,0.031731,0.032041,0.03235,0.03262,0.032733,0.032845,0.032958,0.03307,0.033183,0.033295,0.033408,0.033521,0.033633,0.033746,0.033799,0.033759,0.033719,0.033679,0.033638,0.033598,0.033558,0.033518,0.033477,0.033437,0.033397,0.033326,0.033232,0.033137,0.033043,0.032949,0.032854,0.03276,0.032666,0.032571,0.032477,0.032383,0.032254,0.032114,0.031974,0.031834,0.031694,0.031554,0.031414,0.031274,0.031134,0.030993,0.030853,0.030713,0.030573,0.030433,0.030295,0.03016,0.030025,0.02989,0.029755,0.02962,0.029485,0.02935,0.029215,0.02908,0.028945,0.02881,0.028675,0.02854,0.028405,0.028273,0.028142,0.02801,0.027878,0.027746,0.027614,0.027483,0.027351,0.027219,0.027087,0.026956,0.026824,0.026692,0.02656,0.026429,0.026297,0.026165,0.026033,0.025908,0.025783,0.025659,0.025534,0.02541,0.025285,0.025161,0.025036,0.024911,0.024787,0.024662,0.024538,0.024413,0.024289,0.024164,0.02404,0.023915,0.023791
0.022463,0.023008,0.023552,0.024097,0.024642,0.025187,0.025732,0.026277,0.026821,0.027366,0.027911,0.028456,0.029001,0.029541,0.029853,0.030166,0.030478,0.030791,0.031103,0.031416,0.031728,0.032041,0.032353,0.032666,0.032938,0.033051,0.033165,0.033278,0.033392,0.033506,0.033619,0.033733,0.033846,0.03396,0.034074,0.034128,0.034087,0.034047,0.034006,0.033965,0.033925,0.033884,0.033844,0.033803,0.033763,0.033722,0.033651,0.033555,0.03346,0.033365,0.03327,0.033175,0.03308,0.032985,0.03289,0.032794,0.032699,0.032569,0.032428,0.032287,0.032145,0.032004,0.031863,0.031721,0.03158,0.031439,0.031297,0.031156,0.031015,0.030873,0.030732,0.030592,0.030456,0.03032,0.030184,0.030048,0.029911,0.029775,0.029639,0.029503,0.029367,0.02923,0.029094,0.028958,0.028822,0.028686,0.028552,0.028419,0.028286,0.028153,0.02802,0.027887,0.027755,0.027622,0.027489,0.027356,0.027223,0.02709,0.026957,0.026824,0.026691,0.026558,0.026425,0.026292,0.026165,0.026039,0.025914,0.025788,0.025662,0.025537,0.025411,0.025285,0.025159,0.025034,0.024908,0.024782,0.024656,0.024531,0.024405,0.024279,0.024153,0.024028
0.02268,0.02323,0.023781,0.024331,0.024881,0.025431,0.025981,0.026532,0.027082,0.027632,0.028182,0.028732,0.029282,0.029828,0.030143,0.030459,0.030774,0.031089,0.031404,0.03172,0.032035,0.03235,0.032666,0.032981,0.033255,0.03337,0.033485,0.033599,0.033714,0.033828,0.033943,0.034058,0.034172,0.034287,0.034401,0.034456,0.034415,0.034374,0.034333,0.034293,0.034252,0.034211,0.03417,0.034129,0.034088,0.034048,0.033975,0.033879,0.033783,0.033687,0.033591,0.033496,0.0334,0.033304,0.033208,0.033112,0.033016,0.032885,0.032742,0.0326,0.032457,0.032314,0.032172,0.032029,0.031887,0.031744,0.031601,0.031459,0.031316,0.031174,0.031031,0.03089,0.030753,0.030615,0.030478,0.03034,0.030203,0.030065,0.029928,0.029791,0.029653,0.029516,0.029378,0.029241,0.029103,0.028966,0.028831,0.028697,0.028563,0.028429,0.028295,0.02816,0.028026,0.027892,0.027758,0.027624,0.02749,0.027355,0.027221,0.027087,0.026953,0.026819,0.026685,0.02655,0.026423,0.026296,0.026169,0.026042,0.025915,0.025788,0.025661,0.025534,0.025407,0.02528,0.025153,0.025026,0.0249,0.024773,0.024646,0.024519,0.024392,0.024265
0.022898,0.023453,0.024009,0.024564,0.02512,0.025675,0.026231,0.026786,0.027342,0.027898,0.028453,0.029009,0.029564,0.030115,0.030433,0.030751,0.031069,0.031387,0.031705,0.032024,0.032342,0.03266,0.032978,0.033296,0.033573,0.033689,0.033804,0.03392,0.034035,0.034151,0.034267,0.034382,0.034498,0.034614,0.034729,0.034784,0.034743,0.034702,0.034661,0.03462,0.034579,0.034537,0.034496,0.034455,0.034414,0.034373,0.0343,0.034203,0.034106,0.03401,0.033913,0.033816,0.033719,0.033623,0.033526,0.033429,0.033332,0.0332,0.033056,0.032912,0.032768,0.032625,0.032481,0.032337,0.032193,0.032049,0.031905,0.031761,0.031618,0.031474,0.03133,0.031188,0.031049,0.03091,0.030772,0.030633,0.030494,0.030356,0.030217,0.030078,0.02994,0.029801,0.029662,0.029523,0.029385,0.029246,0.02911,0.028975,0.02884,0.028704,0.028569,0.028433,0.028298,0.028163,0.028027,0.027892,0.027757,0.027621,0.027486,0.02735,0.027215,0.02708,0.026944,0.026809,0.02668,0.026552,0.026424,0.026296,0.026167,0.026039,0.025911,0.025783,0.025655,0.025527,0.025399,0.025271,0.025143,0.025015,0.024886,0.024758,0.02463,0.024502
0.023115,0.023676,0.024237,0.024798,0.025359,0.02592,0.026481,0.027041,0.027602,0.028163,0.028724,0.029285,0.029846,0.030402,0.030723,0.031044,0.031365,0.031686,0.032007,0.032327,0.032648,0.032969,0.03329,0.033611,0.033891,0.034007,0.034124,0.034241,0.034357,0.034474,0.03459,0.034707,0.034824,0.03494,0.035057,0.035113,0.035071,0.03503,0.034988,0.034947,0.034905,0.034864,0.034823,0.034781,0.03474,0.034698,0.034625,0.034527,0.03443,0.034332,0.034234,0.034137,0.034039,0.033942,0.033844,0.033746,0.033649,0.033515,0.03337,0.033225,0.03308,0.032935,0.03279,0.032645,0.032499,0.032354,0.032209,0.032064,0.031919,0.031774,0.031629,0.031485,0.031345,0.031205,0.031066,0.030926,0.030786,0.030646,0.030506,0.030366,0.030226,0.030086,0.029946,0.029806,0.029666,0.029526,0.029389,0.029253,0.029116,0.02898,0.028843,0.028706,0.02857,0.028433,0.028297,0.02816,0.028024,0.027887,0.02775,0.027614,0.027477,0.027341,0.027204,0.027067,0.026937,0.026808,0.026679,0.026549,0.02642,0.026291,0.026161,0.026032,0.025903,0.025774,0.025644,0.025515,0.025386,0.025256,0.025127,0.024998,0.024869,0.024739
0.023333,0.023899,0.024465,0.025031,0.025598,0.026164,0.02673,0.027296,0.027863,0.028429,0.028995,0.029561,0.030127,0.030689,0.031013,0.031336,0.03166,0.031984,0.032308,0.032631,0.032955,0.033279,0.033603,0.033926,0.034208,0.034326,0.034444,0.034561,0.034679,0.034797,0.034914,0.035032,0.03515,0.035267,0.035385,0.035441,0.035399,0.035358,0.035316,0.035274,0.035232,0.035191,0.035149,0.035107,0.035065,0.035024,0.03495,0.034851,0.034753,0.034654,0.034556,0.034457,0.034359,0.034261,0.034162,0.034064,0.033965,0.033831,0.033684,0.033538,0.033392,0.033245,0.033099,0.032952,0.032806,0.03266,0.032513,0.032367,0.03222,0.032074,0.031928,0.031783,0.031642,0.031501,0.031359,0.031218,0.031077,0.030936,0.030795,0.030654,0.030512,0.030371,0.03023,0.030089,0.029948,0.029807,0.029668,0.029531,0.029393,0.029255,0.029117,0.028979,0.028842,0.028704,0.028566,0.028428,0.02829,0.028153,0.028015,0.027877,0.027739,0.027601,0.027464,0.027326,0.027194,0.027064,0.026934,0.026803,0.026673,0.026542,0.026412,0.026281,0.026151,0.02602,0.02589,0.025759,0.025629,0.025498,0.025368,0.025237,0.025107,0.024977
0.02355,0.024122,0.024693,0.025265,0.025836,0.026408,0.02698,0.027551,0.028123,0.028694,0.029266,0.029838,0.030409,0.030976,0.031302,0.031629,0.031956,0.032282,0.032609,0.032935,0.033262,0.033588,0.033915,0.034242,0.034526,0.034645,0.034763,0.034882,0.035001,0.035119,0.035238,0.035357,0.035475,0.035594,0.035713,0.035769,0.035727,0.035685,0.035643,0.035601,0.035559,0.035517,0.035475,0.035433,0.035391,0.035349,0.035274,0.035175,0.035076,0.034977,0.034877,0.034778,0.034679,0.03458,0.03448,0.034381,0.034282,0.034146,0.033998,0.033851,0.033703,0.033555,0.033408,0.03326,0.033112,0.032965,0.032817,0.032669,0.032522,0.032374,0.032226,0.032081,0.031938,0.031796,0.031653,0.031511,0.031368,0.031226,0.031084,0.030941,0.030799,0.030656,0.030514,0.030372,0.030229,0.030087,0.029948,0.029809,0.029669,0.02953,0.029391,0.029252,0.029113,0.028974,0.028835,0.028696,0.028557,0.028418,0.028279,0.02814,0.028001,0.027862,0.027723,0.027584,0.027452,0.02732,0.027189,0.027057,0.026925,0.026794,0.026662,0.02653,0.026399,0.026267,0.026135,0.026004,0.025872,0.02574,0.025609,0.025477,0.025345,0.025214
0.023768,0.024345,0.024921,0.025498,0.026075,0.026652,0.027229,0.027806,0.028383,0.02896,0.029537,0.030114,0.030691,0.031263,0.031592,0.031922,0.032251,0.03258,0.03291,0.033239,0.033569,0.033898,0.034227,0.034557,0.034844,0.034963,0.035083,0.035203,0.035322,0.035442,0.035562,0.035681,0.035801,0.035921,0.036041,0.036098,0.036055,0.036013,0.035971,0.035928,0.035886,0.035844,0.035801,0.035759,0.035717,0.035674,0.035599,0.035499,0.035399,0.035299,0.035199,0.035099,0.034999,0.034899,0.034798,0.034698,0.034598,0.034461,0.034313,0.034164,0.034015,0.033866,0.033717,0.033568,0.033419,0.03327,0.033121,0.032972,0.032823,0.032674,0.032525,0.032378,0.032234,0.032091,0.031947,0.031804,0.03166,0.031516,0.031373,0.031229,0.031085,0.030942,0.030798,0.030654,0.030511,0.030367,0.030227,0.030086,0.029946,0.029806,0.029666,0.029525,0.029385,0.029245,0.029105,0.028965,0.028824,0.028684,0.028544,0.028404,0.028264,0.028123,0.027983,0.027843,0.027709,0.027576,0.027443,0.027311,0.027178,0.027045,0.026912,0.026779,0.026646,0.026514,0.026381,0.026248,0.026115,0.025982,0.025849,0.025717,0.025584,0.025451
0.023985,0.024567,0.02515,0.025732,0.026314,0.026897,0.027479,0.028061,0.028643,0.029226,0.029808,0.03039,0.030973,0.03155,0.031882,0.032214,0.032546,0.032879,0.033211,0.033543,0.033875,0.034207,0.03454,0.034872,0.035161,0.035282,0.035403,0.035523,0.035644,0.035765,0.035886,0.036006,0.036127,0.036248,0.036368,0.036426,0.036383,0.036341,0.036298,0.036255,0.036213,0.03617,0.036127,0.036085,0.036042,0.036,0.035924,0.035823,0.035722,0.035621,0.03552,0.035419,0.035318,0.035217,0.035117,0.035016,0.034915,0.034777,0.034627,0.034476,0.034326,0.034176,0.034026,0.033876,0.033725,0.033575,0.033425,0.033275,0.033125,0.032974,0.032824,0.032676,0.032531,0.032386,0.032241,0.032096,0.031951,0.031806,0.031662,0.031517,0.031372,0.031227,0.031082,0.030937,0.030792,0.030647,0.030506,0.030364,0.030223,0.030081,0.02994,0.029798,0.029657,0.029516,0.029374,0.029233,0.029091,0.02895,0.028808,0.028667,0.028526,0.028384,0.028243,0.028101,0.027966,0.027832,0.027698,0.027564,0.02743,0.027296,0.027162,0.027028,0.026894,0.02676,0.026626,0.026492,0.026358,0.026224,0.02609,0.025956,0.025822,0.025688
0.024203,0.02479,0.025378,0.025965,0.026553,0.027141,0.027728,0.028316,0.028904,0.029491,0.030079,0.030667,0.031254,0.031837,0.032172,0.032507,0.032842,0.033177,0.033512,0.033847,0.034182,0.034517,0.034852,0.035187,0.035479,0.035601,0.035722,0.035844,0.035966,0.036088,0.036209,0.036331,0.036453,0.036574,0.036696,0.036754,0.036711,0.036668,0.036626,0.036583,0.03654,0.036497,0.036454,0.036411,0.036368,0.036325,0.036248,0.036147,0.036045,0.035943,0.035842,0.03574,0.035638,0.035536,0.035435,0.035333,0.035231,0.035092,0.034941,0.034789,0.034638,0.034486,0.034335,0.034183,0.034032,0.03388,0.033729,0.033577,0.033426,0.033275,0.033123,0.032973,0.032827,0.032681,0.032535,0.032389,0.032243,0.032097,0.03195,0.031804,0.031658,0.031512,0.031366,0.03122,0.031074,0.030928,0.030785,0.030642,0.030499,0.030357,0.030214,0.030071,0.029929,0.029786,0.029644,0.029501,0.029358,0.029216,0.029073,0.02893,0.028788,0.028645,0.028502,0.02836,0.028224,0.028089,0.027953,0.027818,0.027683,0.027548,0.027413,0.027277,0.027142,0.027007,0.026872,0.026737,0.026601,0.026466,0.026331,0.026196,0.026061,0.025925
0.02442,0.025013,0.025606,0.026199,0.026792,0.027385,0.027978,0.028571,0.029164,0.029757,0.03035,0.030943,0.031536,0.032124,0.032462,0.0328,0.033137,0.033475,0.033813,0.034151,0.034489,0.034827,0.035164,0.035502,0.035796,0.035919,0.036042,0.036165,0.036288,0.03641,0.036533,0.036656,0.036779,0.036901,0.037024,0.037083,0.037039,0.036996,0.036953,0.03691,0.036866,0.036823,0.03678,0.036737,0.036693,0.03665,0.036573,0.036471,0.036368,0.036266,0.036163,0.036061,0.035958,0.035855,0.035753,0.03565,0.035548,0.035408,0.035255,0.035102,0.034949,0.034797,0.034644,0.034491,0.034338,0.034186,0.034033,0.03388,0.033727,0.033575,0.033422,0.033271,0.033124,0.032976,0.032829,0.032682,0.032534,0.032387,0.032239,0.032092,0.031945,0.031797,0.03165,0.031503,0.031355,0.031208,0.031064,0.03092,0.030776,0.030632,0.030488,0.030344,0.030201,0.030057,0.029913,0.029769,0.029625,0.029481,0.029338,0.029194,0.02905,0.028906,0.028762,0.028618,0.028481,0.028345,0.028208,0.028072,0.027936,0.027799,0.027663,0.027526,0.02739,0.027254,0.027117,0.026981,0.026845,0.026708,0.026572,0.026435,0.026299,0.026163
0.024637,0.025236,0.025834,0.026432,0.027031,0.027629,0.028228,0.028826,0.029424,0.030023,0.030621,0.031219,0.031818,0.032411,0.032751,0.033092,0.033433,0.033773,0.034114,0.034455,0.034795,0.035136,0.035477,0.035817,0.036114,0.036238,0.036362,0.036485,0.036609,0.036733,0.036857,0.036981,0.037104,0.037228,0.037352,0.037411,0.037368,0.037324,0.03728,0.037237,0.037193,0.03715,0.037106,0.037063,0.037019,0.036976,0.036898,0.036795,0.036691,0.036588,0.036484,0.036381,0.036278,0.036174,0.036071,0.035968,0.035864,0.035723,0.035569,0.035415,0.035261,0.035107,0.034953,0.034799,0.034645,0.034491,0.034337,0.034183,0.034029,0.033875,0.033721,0.033569,0.03342,0.033271,0.033123,0.032974,0.032826,0.032677,0.032528,0.03238,0.032231,0.032083,0.031934,0.031785,0.031637,0.031488,0.031343,0.031198,0.031053,0.030908,0.030763,0.030617,0.030472,0.030327,0.030182,0.030037,0.029892,0.029747,0.029602,0.029457,0.029312,0.029167,0.029022,0.028877,0.028738,0.028601,0.028463,0.028326,0.028188,0.028051,0.027913,0.027775,0.027638,0.0275,0.027363,0.027225,0.027088,0.02695,0.026813,0.026675,0.026537,0.0264
0.024855,0.025459,0.026062,0.026666,0.02727,0.027873,0.028477,0.029081,0.029684,0.030288,0.030892,0.031496,0.032099,0.032698,0.033041,0.033385,0.033728,0.034072,0.034415,0.034759,0.035102,0.035446,0.035789,0.036133,0.036432,0.036557,0.036681,0.036806,0.036931,0.037056,0.037181,0.037305,0.03743,0.037555,0.03768,0.037739,0.037696,0.037652,0.037608,0.037564,0.03752,0.037476,0.037432,0.037389,0.037345,0.037301,0.037223,0.037119,0.037014,0.03691,0.036806,0.036702,0.036598,0.036493,0.036389,0.036285,0.036181,0.036038,0.035883,0.035728,0.035572,0.035417,0.035262,0.035107,0.034951,0.034796,0.034641,0.034486,0.03433,0.034175,0.03402,0.033866,0.033716,0.033567,0.033417,0.033267,0.033117,0.032967,0.032817,0.032667,0.032518,0.032368,0.032218,0.032068,0.031918,0.031768,0.031622,0.031475,0.031329,0.031183,0.031037,0.03089,0.030744,0.030598,0.030452,0.030305,0.030159,0.030013,0.029867,0.02972,0.029574,0.029428,0.029282,0.029135,0.028996,0.028857,0.028718,0.028579,0.028441,0.028302,0.028163,0.028025,0.027886,0.027747,0.027608,0.02747,0.027331,0.027192,0.027053,0.026915,0.026776,0.026637
0.025072,0.025681,0.02629,0.0269,0.027509,0.028118,0.028727,0.029336,0.029945,0.030554,0.031163,0.031772,0.032381,0.032985,0.033331,0.033677,0.034024,0.03437,0.034716,0.035063,0.035409,0.035755,0.036102,0.036448,0.036749,0.036875,0.037001,0.037127,0.037253,0.037378,0.037504,0.03763,0.037756,0.037882,0.038008,0.038068,0.038024,0.037979,0.037935,0.037891,0.037847,0.037803,0.037759,0.037715,0.03767,0.037626,0.037547,0.037442,0.037337,0.037232,0.037127,0.037022,0.036917,0.036812,0.036707,0.036602,0.036497,0.036354,0.036197,0.03604,0.035884,0.035727,0.035571,0.035414,0.035258,0.035101,0.034945,0.034788,0.034632,0.034475,0.034319,0.034164,0.034013,0.033862,0.033711,0.033559,0.033408,0.033257,0.033106,0.032955,0.032804,0.032653,0.032502,0.032351,0.0322,0.032049,0.031901,0.031753,0.031606,0.031458,0.031311,0.031163,0.031016,0.030869,0.030721,0.030574,0.030426,0.030279,0.030131,0.029984,0.029836,0.029689,0.029541,0.029394,0.029253,0.029113,0.028973,0.028833,0.028693,0.028553,0.028413,0.028274,0.028134,0.027994,0.027854,0.027714,0.027574,0.027434,0.027294,0.027154,0.027014,0.026874
0.02529,0.025904,0.026519,0.027133,0.027747,0.028362,0.028976,0.029591,0.030205,0.030819,0.031434,0.032048,0.032663,0.033272,0.033621,0.03397,0.034319,0.034668,0.035017,0.035367,0.035716,0.036065,0.036414,0.036763,0.037067,0.037194,0.037321,0.037448,0.037574,0.037701,0.037828,0.037955,0.038082,0.038209,0.038335,0.038396,0.038352,0.038307,0.038263,0.038218,0.038174,0.038129,0.038085,0.03804,0.037996,0.037952,0.037872,0.037766,0.037661,0.037555,0.037449,0.037343,0.037237,0.037131,0.037025,0.03692,0.036814,0.036669,0.036511,0.036353,0.036195,0.036038,0.03588,0.035722,0.035564,0.035406,0.035249,0.035091,0.034933,0.034775,0.034617,0.034461,0.034309,0.034157,0.034004,0.033852,0.0337,0.033547,0.033395,0.033243,0.03309,0.032938,0.032786,0.032633,0.032481,0.032329,0.03218,0.032031,0.031882,0.031734,0.031585,0.031436,0.031288,0.031139,0.03099,0.030842,0.030693,0.030544,0.030396,0.030247,0.030098,0.02995,0.029801,0.029652,0.02951,0.029369,0.029228,0.029087,0.028946,0.028805,0.028664,0.028523,0.028381,0.02824,0.028099,0.027958,0.027817,0.027676,0.027535,0.027394,0.027253,0.027111
0.025507,0.026127,0.026747,0.027367,0.027986,0.028606,0.029226,0.029846,0.030465,0.031085,0.031705,0.032325,0.032944,0.033559,0.033911,0.034263,0.034615,0.034967,0.035318,0.03567,0.036022,0.036374,0.036726,0.037078,0.037385,0.037513,0.03764,0.037768,0.037896,0.038024,0.038152,0.03828,0.038408,0.038535,0.038663,0.038724,0.03868,0.038635,0.03859,0.038545,0.038501,0.038456,0.038411,0.038366,0.038322,0.038277,0.038197,0.03809,0.037984,0.037877,0.03777,0.037664,0.037557,0.03745,0.037344,0.037237,0.03713,0.036984,0.036825,0.036666,0.036507,0.036348,0.036189,0.03603,0.035871,0.035712,0.035553,0.035394,0.035234,0.035075,0.034916,0.034759,0.034606,0.034452,0.034298,0.034145,0.033991,0.033838,0.033684,0.033531,0.033377,0.033223,0.03307,0.032916,0.032763,0.032609,0.032459,0.032309,0.032159,0.032009,0.031859,0.031709,0.03156,0.03141,0.03126,0.03111,0.03096,0.03081,0.03066,0.03051,0.030361,0.030211,0.030061,0.029911,0.029768,0.029625,0.029483,0.029341,0.029199,0.029056,0.028914,0.028772,0.028629,0.028487,0.028345,0.028202,0.02806,0.027918,0.027776,0.027633,0.027491,0.027349
0.025725,0.02635,0.026975,0.0276,0.028225,0.02885,0.029475,0.0301,0.030726,0.031351,0.031976,0.032601,0.033226,0.033846,0.0342,0.034555,0.03491,0.035265,0.03562,0.035974,0.036329,0.036684,0.037039,0.037393,0.037702,0.037831,0.03796,0.038089,0.038218,0.038347,0.038476,0.038604,0.038733,0.038862,0.038991,0.039053,0.039008,0.038963,0.038918,0.038873,0.038828,0.038782,0.038737,0.038692,0.038647,0.038602,0.038522,0.038414,0.038307,0.038199,0.038092,0.037984,0.037877,0.037769,0.037662,0.037554,0.037447,0.0373,0.037139,0.036979,0.036819,0.036658,0.036498,0.036338,0.036177,0.036017,0.035857,0.035696,0.035536,0.035376,0.035215,0.035057,0.034902,0.034747,0.034592,0.034437,0.034283,0.034128,0.033973,0.033818,0.033663,0.033509,0.033354,0.033199,0.033044,0.032889,0.032738,0.032587,0.032436,0.032285,0.032134,0.031982,0.031831,0.03168,0.031529,0.031378,0.031227,0.031076,0.030925,0.030774,0.030623,0.030472,0.03032,0.030169,0.030025,0.029882,0.029738,0.029595,0.029451,0.029308,0.029164,0.029021,0.028877,0.028734,0.02859,0.028447,0.028303,0.02816,0.028016,0.027873,0.027729,0.027586
0.025942,0.026573,0.027203,0.027834,0.028464,0.029094,0.029725,0.030355,0.030986,0.031616,0.032247,0.032877,0.033508,0.034133,0.03449,0.034848,0.035205,0.035563,0.035921,0.036278,0.036636,0.036993,0.037351,0.037709,0.03802,0.03815,0.03828,0.03841,0.03854,0.038669,0.038799,0.038929,0.039059,0.039189,0.039319,0.039381,0.039336,0.03929,0.039245,0.0392,0.039154,0.039109,0.039064,0.039018,0.038973,0.038928,0.038846,0.038738,0.03863,0.038521,0.038413,0.038305,0.038197,0.038088,0.03798,0.037872,0.037763,0.037615,0.037453,0.037292,0.03713,0.036969,0.036807,0.036645,0.036484,0.036322,0.036161,0.035999,0.035837,0.035676,0.035514,0.035354,0.035198,0.035042,0.034886,0.03473,0.034574,0.034418,0.034262,0.034106,0.03395,0.033794,0.033638,0.033482,0.033326,0.03317,0.033017,0.032865,0.032712,0.03256,0.032408,0.032255,0.032103,0.031951,0.031799,0.031646,0.031494,0.031342,0.031189,0.031037,0.030885,0.030732,0.03058,0.030428,0.030282,0.030138,0.029993,0.029848,0.029704,0.029559,0.029414,0.02927,0.029125,0.02898,0.028836,0.028691,0.028546,0.028402,0.028257,0.028112,0.027968,0.027823
0.02616,0.026795,0.027431,0.028067,0.028703,0.029339,0.029974,0.03061,0.031246,0.031882,0.032518,0.033154,0.033789,0.03442,0.03478,0.03514,0.035501,0.035861,0.036222,0.036582,0.036943,0.037303,0.037663,0.038024,0.038338,0.038469,0.038599,0.03873,0.038861,0.038992,0.039123,0.039254,0.039385,0.039516,0.039647,0.03971,0.039664,0.039618,0.039573,0.039527,0.039481,0.039436,0.03939,0.039344,0.039299,0.039253,0.039171,0.039062,0.038953,0.038844,0.038735,0.038625,0.038516,0.038407,0.038298,0.038189,0.03808,0.03793,0.037767,0.037605,0.037442,0.037279,0.037116,0.036953,0.03679,0.036627,0.036464,0.036302,0.036139,0.035976,0.035813,0.035652,0.035495,0.035337,0.03518,0.035023,0.034865,0.034708,0.034551,0.034394,0.034236,0.034079,0.033922,0.033764,0.033607,0.03345,0.033296,0.033142,0.032989,0.032835,0.032682,0.032528,0.032375,0.032221,0.032068,0.031914,0.031761,0.031607,0.031454,0.0313,0.031147,0.030993,0.03084,0.030686,0.03054,0.030394,0.030248,0.030102,0.029956,0.02981,0.029665,0.029519,0.029373,0.029227,0.029081,0.028935,0.02879,0.028644,0.028498,0.028352,0.028206,0.02806
