0.018154,0.018633,0.019112,0.019591,0.02007,0.020549,0.021028,0.021507,0.021986,0.022465,0.022944,0.023423,0.023902,0.024378,0.024701,0.025025,0.025348,0.025671,0.025995,0.026318,0.026641,0.026965,0.027288,0.027611,0.0279,0.028051,0.028203,0.028354,0.028506,0.028657,0.028809,0.02896,0.029112,0.029263,0.029415,0.029511,0.029517,0.029524,0.029531,0.029538,0.029545,0.029552,0.029559,0.029565,0.029572,0.029579,0.029553,0.029502,0.02945,0.029399,0.029348,0.029297,0.029245,0.029194,0.029143,0.029092,0.02904,0.028951,0.028849,0.028747,0.028645,0.028544,0.028442,0.02834,0.028238,0.028136,0.028034,0.027932,0.02783,0.027729,0.027627,0.027524,0.027418,0.027312,0.027206,0.0271,0.026995,0.026889,0.026783,0.026677,0.026572,0.026466,0.02636,0.026254,0.026148,0.026043,0.025932,0.025821,0.02571,0.025599,0.025488,0.025377,0.025266,0.025155,0.025043,0.024932,0.024821,0.02471,0.024599,0.024488,0.024377,0.024266,0.024155,0.024044,0.023934,0.023825,0.023715,0.023606,0.023496,0.023387,0.023278,0.023168,0.023059,0.022949,0.02284,0.02273,0.022621,0.022512,0.022402,0.022293,0.022183,0.022074
0.018339,0.018822,0.019306,0.01979,0.020274,0.020758,0.021242,0.021726,0.02221,0.022694,0.023178,0.023662,0.024146,0.024626,0.024953,0.025279,0.025606,0.025932,0.026259,0.026585,0.026912,0.027238,0.027565,0.027891,0.028183,0.028336,0.028489,0.028642,0.028795,0.028948,0.029101,0.029254,0.029407,0.02956,0.029713,0.02981,0.029817,0.029824,0.029831,0.029838,0.029845,0.029852,0.029859,0.029866,0.029873,0.02988,0.029853,0.029801,0.02975,0.029698,0.029646,0.029594,0.029543,0.029491,0.029439,0.029388,0.029336,0.029246,0.029143,0.02904,0.028937,0.028834,0.028731,0.028629,0.028526,0.028423,0.02832,0.028217,0.028114,0.028011,0.027909,0.027804,0.027698,0.027591,0.027484,0.027377,0.02727,0.027164,0.027057,0.02695,0.026843,0.026736,0.02663,0.026523,0.026416,0.026309,0.026197,0.026085,0.025973,0.025861,0.025749,0.025637,0.025524,0.025412,0.0253,0.025188,0.025076,0.024964,0.024851,0.024739,0.024627,0.024515,0.024403,0.024291,0.02418,0.024069,0.023959,0.023848,0.023738,0.023627,0.023517,0.023406,0.023296,0.023185,0.023075,0.022964,0.022854,0.022743,0.022633,0.022522,0.022412,0.022301
0.018523,0.019012,0.019501,0.01999,0.020479,0.020967,0.021456,0.021945,0.022434,0.022923,0.023411,0.0239,0.024389,0.024875,0.025204,0.025534,0.025864,0.026194,0.026523,0.026853,0.027183,0.027512,0.027842,0.028172,0.028466,0.02862,0.028775,0.028929,0.029084,0.029238,0.029393,0.029547,0.029702,0.029857,0.030011,0.030109,0.030116,0.030123,0.03013,0.030137,0.030144,0.030151,0.030159,0.030166,0.030173,0.03018,0.030153,0.030101,0.030049,0.029997,0.029944,0.029892,0.02984,0.029788,0.029736,0.029684,0.029631,0.02954,0.029436,0.029333,0.029229,0.029125,0.029021,0.028917,0.028813,0.02871,0.028606,0.028502,0.028398,0.028294,0.02819,0.028085,0.027977,0.02787,0.027762,0.027654,0.027546,0.027438,0.02733,0.027223,0.027115,0.027007,0.026899,0.026791,0.026683,0.026576,0.026463,0.02635,0.026236,0.026123,0.02601,0.025896,0.025783,0.02567,0.025557,0.025443,0.02533,0.025217,0.025104,0.02499,0.024877,0.024764,0.024651,0.024537,0.024426,0.024314,0.024203,0.024091,0.023979,0.023868,0.023756,0.023645,0.023533,0.023421,0.02331,0.023198,0.023087,0.022975,0.022864,0.022752,0.02264,0.022529
0.018708,0.019202,0.019695,0.020189,0.020683,0.021177,0.02167,0.022164,0.022658,0.023151,0.023645,0.024139,0.024633,0.025123,0.025456,0.025789,0.026122,0.026455,0.026787,0.02712,0.027453,0.027786,0.028119,0.028452,0.028749,0.028905,0.029061,0.029217,0.029373,0.029529,0.029685,0.029841,0.029997,0.030153,0.030309,0.030408,0.030415,0.030422,0.030429,0.030437,0.030444,0.030451,0.030458,0.030466,0.030473,0.03048,0.030453,0.030401,0.030348,0.030295,0.030243,0.03019,0.030137,0.030085,0.030032,0.029979,0.029927,0.029835,0.02973,0.029625,0.02952,0.029416,0.029311,0.029206,0.029101,0.028996,0.028892,0.028787,0.028682,0.028577,0.028472,0.028366,0.028257,0.028148,0.02804,0.027931,0.027822,0.027713,0.027604,0.027495,0.027386,0.027277,0.027169,0.02706,0.026951,0.026842,0.026728,0.026614,0.026499,0.026385,0.026271,0.026156,0.026042,0.025928,0.025813,0.025699,0.025585,0.02547,0.025356,0.025242,0.025127,0.025013,0.024899,0.024784,0.024671,0.024559,0.024446,0.024333,0.024221,0.024108,0.023996,0.023883,0.02377,0.023658,0.023545,0.023432,0.02332,0.023207,0.023094,0.022982,0.022869,0.022756
0.018893,0.019391,0.01989,0.020389,0.020887,0.021386,0.021884,0.022383,0.022882,0.02338,0.023879,0.024377,0.024876,0.025372,0.025708,0.026044,0.02638,0.026716,0.027052,0.027388,0.027724,0.02806,0.028396,0.028732,0.029032,0.029189,0.029347,0.029504,0.029662,0.02982,0.029977,0.030135,0.030292,0.03045,0.030607,0.030707,0.030714,0.030722,0.030729,0.030736,0.030744,0.030751,0.030758,0.030766,0.030773,0.030781,0.030754,0.0307,0.030647,0.030594,0.030541,0.030488,0.030435,0.030382,0.030329,0.030275,0.030222,0.03013,0.030024,0.029918,0.029812,0.029706,0.029601,0.029495,0.029389,0.029283,0.029177,0.029072,0.028966,0.02886,0.028754,0.028647,0.028537,0.028427,0.028317,0.028207,0.028098,0.027988,0.027878,0.027768,0.027658,0.027548,0.027438,0.027328,0.027218,0.027108,0.026993,0.026878,0.026763,0.026647,0.026532,0.026416,0.026301,0.026185,0.02607,0.025955,0.025839,0.025724,0.025608,0.025493,0.025377,0.025262,0.025147,0.025031,0.024917,0.024803,0.02469,0.024576,0.024462,0.024349,0.024235,0.024121,0.024007,0.023894,0.02378,0.023666,0.023552,0.023439,0.023325,0.023211,0.023098,0.022984
0.019079,0.019583,0.020086,0.02059,0.021094,0.021597,0.022101,0.022604,0.023108,0.023611,0.024115,0.024618,0.025122,0.025622,0.025961,0.026301,0.02664,0.026979,0.027318,0.027657,0.027996,0.028336,0.028675,0.029014,0.029317,0.029476,0.029635,0.029794,0.029953,0.030112,0.030271,0.03043,0.030589,0.030748,0.030907,0.031008,0.031015,0.031023,0.03103,0.031038,0.031045,0.031053,0.03106,0.031068,0.031075,0.031083,0.031056,0.031002,0.030949,0.030895,0.030841,0.030788,0.030734,0.030681,0.030627,0.030574,0.03052,0.030426,0.03032,0.030213,0.030106,0.029999,0.029893,0.029786,0.029679,0.029572,0.029466,0.029359,0.029252,0.029145,0.029039,0.028931,0.02882,0.028709,0.028598,0.028487,0.028376,0.028265,0.028154,0.028043,0.027932,0.027821,0.02771,0.027599,0.027488,0.027378,0.027262,0.027145,0.027029,0.026912,0.026796,0.026679,0.026563,0.026446,0.02633,0.026213,0.026097,0.02598,0.025864,0.025747,0.025631,0.025514,0.025398,0.025281,0.025166,0.025051,0.024937,0.024822,0.024707,0.024592,0.024477,0.024363,0.024248,0.024133,0.024018,0.023904,0.023789,0.023674,0.023559,0.023444,0.02333,0.023215
0.019266,0.019774,0.020283,0.020791,0.0213,0.021808,0.022317,0.022825,0.023334,0.023842,0.024351,0.024859,0.025368,0.025873,0.026215,0.026558,0.0269,0.027242,0.027585,0.027927,0.028269,0.028611,0.028954,0.029296,0.029602,0.029762,0.029923,0.030083,0.030244,0.030404,0.030565,0.030725,0.030886,0.031046,0.031207,0.031308,0.031316,0.031324,0.031331,0.031339,0.031347,0.031354,0.031362,0.03137,0.031377,0.031385,0.031358,0.031304,0.03125,0.031196,0.031142,0.031088,0.031034,0.03098,0.030926,0.030872,0.030818,0.030723,0.030616,0.030508,0.0304,0.030293,0.030185,0.030077,0.029969,0.029862,0.029754,0.029646,0.029539,0.029431,0.029323,0.029214,0.029102,0.02899,0.028878,0.028766,0.028654,0.028542,0.02843,0.028318,0.028207,0.028095,0.027983,0.027871,0.027759,0.027647,0.02753,0.027412,0.027295,0.027177,0.027059,0.026942,0.026824,0.026707,0.026589,0.026472,0.026354,0.026237,0.026119,0.026002,0.025884,0.025766,0.025649,0.025531,0.025415,0.025299,0.025184,0.025068,0.024952,0.024836,0.02472,0.024604,0.024488,0.024373,0.024257,0.024141,0.024025,0.023909,0.023793,0.023678,0.023562,0.023446
0.019452,0.019966,0.020479,0.020993,0.021506,0.02202,0.022533,0.023047,0.02356,0.024073,0.024587,0.0251,0.025614,0.026124,0.026469,0.026815,0.02716,0.027506,0.027851,0.028196,0.028542,0.028887,0.029233,0.029578,0.029886,0.030048,0.03021,0.030372,0.030534,0.030697,0.030859,0.031021,0.031183,0.031345,0.031507,0.031609,0.031617,0.031625,0.031633,0.03164,0.031648,0.031656,0.031664,0.031672,0.03168,0.031687,0.03166,0.031605,0.031551,0.031497,0.031442,0.031388,0.031333,0.031279,0.031224,0.03117,0.031115,0.03102,0.030912,0.030803,0.030694,0.030586,0.030477,0.030368,0.03026,0.030151,0.030042,0.029934,0.029825,0.029716,0.029608,0.029498,0.029385,0.029272,0.029159,0.029046,0.028933,0.02882,0.028707,0.028594,0.028481,0.028368,0.028255,0.028142,0.028029,0.027916,0.027798,0.027679,0.027561,0.027442,0.027323,0.027205,0.027086,0.026968,0.026849,0.02673,0.026612,0.026493,0.026374,0.026256,0.026137,0.026019,0.0259,0.025781,0.025664,0.025547,0.02543,0.025314,0.025197,0.02508,0.024963,0.024846,0.024729,0.024612,0.024495,0.024378,0.024261,0.024144,0.024028,0.023911,0.023794,0.023677
0.019639,0.020157,0.020676,0.021194,0.021713,0.022231,0.022749,0.023268,0.023786,0.024304,0.024823,0.025341,0.02586,0.026375,0.026723,0.027072,0.02742,0.027769,0.028117,0.028466,0.028815,0.029163,0.029512,0.02986,0.030171,0.030335,0.030498,0.030662,0.030825,0.030989,0.031152,0.031316,0.031479,0.031643,0.031806,0.03191,0.031918,0.031926,0.031934,0.031942,0.03195,0.031958,0.031966,0.031974,0.031982,0.03199,0.031962,0.031907,0.031852,0.031797,0.031742,0.031688,0.031633,0.031578,0.031523,0.031468,0.031413,0.031317,0.031208,0.031098,0.030988,0.030879,0.030769,0.030659,0.03055,0.03044,0.030331,0.030221,0.030111,0.030002,0.029892,0.029781,0.029667,0.029553,0.029439,0.029325,0.029211,0.029097,0.028983,0.028869,0.028755,0.028641,0.028527,0.028413,0.028299,0.028185,0.028066,0.027946,0.027827,0.027707,0.027587,0.027468,0.027348,0.027228,0.027109,0.026989,0.026869,0.02675,0.02663,0.02651,0.026391,0.026271,0.026151,0.026032,0.025913,0.025795,0.025677,0.025559,0.025441,0.025323,0.025206,0.025088,0.02497,0.024852,0.024734,0.024616,0.024498,0.02438,0.024262,0.024144,0.024026,0.023908
0.019826,0.020349,0.020872,0.021396,0.021919,0.022442,0.022965,0.023489,0.024012,0.024535,0.025059,0.025582,0.026105,0.026625,0.026977,0.027329,0.02768,0.028032,0.028384,0.028736,0.029087,0.029439,0.029791,0.030142,0.030456,0.030621,0.030786,0.030951,0.031116,0.031281,0.031446,0.031611,0.031776,0.031941,0.032106,0.032211,0.032219,0.032227,0.032235,0.032243,0.032251,0.03226,0.032268,0.032276,0.032284,0.032292,0.032264,0.032209,0.032153,0.032098,0.032043,0.031988,0.031932,0.031877,0.031822,0.031766,0.031711,0.031614,0.031503,0.031393,0.031282,0.031172,0.031061,0.030951,0.03084,0.03073,0.030619,0.030508,0.030398,0.030287,0.030177,0.030065,0.02995,0.029835,0.02972,0.029605,0.02949,0.029375,0.02926,0.029144,0.029029,0.028914,0.028799,0.028684,0.028569,0.028454,0.028334,0.028213,0.028093,0.027972,0.027851,0.02773,0.02761,0.027489,0.027368,0.027248,0.027127,0.027006,0.026885,0.026765,0.026644,0.026523,0.026402,0.026282,0.026162,0.026043,0.025924,0.025805,0.025686,0.025567,0.025448,0.025329,0.02521,0.025091,0.024972,0.024853,0.024734,0.024615,0.024496,0.024377,0.024258,0.024139
0.020012,0.02054,0.021069,0.021597,0.022125,0.022653,0.023182,0.02371,0.024238,0.024766,0.025295,0.025823,0.026351,0.026876,0.027231,0.027586,0.027941,0.028295,0.02865,0.029005,0.02936,0.029715,0.03007,0.030424,0.030741,0.030908,0.031074,0.031241,0.031407,0.031574,0.03174,0.031907,0.032073,0.032239,0.032406,0.032511,0.03252,0.032528,0.032536,0.032545,0.032553,0.032561,0.03257,0.032578,0.032586,0.032594,0.032566,0.03251,0.032455,0.032399,0.032343,0.032287,0.032232,0.032176,0.03212,0.032064,0.032009,0.031911,0.031799,0.031688,0.031576,0.031465,0.031353,0.031242,0.03113,0.031019,0.030907,0.030796,0.030684,0.030573,0.030461,0.030348,0.030232,0.030116,0.03,0.029884,0.029768,0.029652,0.029536,0.02942,0.029304,0.029188,0.029072,0.028956,0.02884,0.028724,0.028602,0.02848,0.028359,0.028237,0.028115,0.027993,0.027871,0.02775,0.027628,0.027506,0.027384,0.027263,0.027141,0.027019,0.026897,0.026775,0.026654,0.026532,0.026411,0.026291,0.026171,0.026051,0.025931,0.025811,0.025691,0.025571,0.025451,0.025331,0.02521,0.02509,0.02497,0.02485,0.02473,0.02461,0.02449,0.02437
0.020199,0.020732,0.021265,0.021798,0.022331,0.022865,0.023398,0.023931,0.024464,0.024998,0.025531,0.026064,0.026597,0.027127,0.027485,0.027843,0.028201,0.028559,0.028917,0.029275,0.029633,0.029991,0.030349,0.030707,0.031026,0.031194,0.031362,0.03153,0.031698,0.031866,0.032034,0.032202,0.03237,0.032538,0.032706,0.032812,0.032821,0.032829,0.032838,0.032846,0.032854,0.032863,0.032871,0.03288,0.032888,0.032897,0.032868,0.032812,0.032756,0.0327,0.032644,0.032587,0.032531,0.032475,0.032419,0.032363,0.032306,0.032208,0.032095,0.031983,0.03187,0.031758,0.031645,0.031533,0.031421,0.031308,0.031196,0.031083,0.030971,0.030858,0.030746,0.030632,0.030515,0.030398,0.030281,0.030163,0.030046,0.029929,0.029812,0.029695,0.029578,0.029461,0.029344,0.029227,0.02911,0.028993,0.02887,0.028748,0.028625,0.028502,0.028379,0.028256,0.028133,0.02801,0.027888,0.027765,0.027642,0.027519,0.027396,0.027273,0.02715,0.027028,0.026905,0.026782,0.02666,0.026539,0.026418,0.026297,0.026176,0.026055,0.025934,0.025812,0.025691,0.02557,0.025449,0.025328,0.025207,0.025085,0.024964,0.024843,0.024722,0.024601
0.020385,0.020923,0.021462,0.022,0.022538,0.023076,0.023614,0.024152,0.02469,0.025229,0.025767,0.026305,0.026843,0.027378,0.027739,0.0281,0.028461,0.028822,0.029183,0.029544,0.029905,0.030266,0.030628,0.030989,0.031311,0.03148,0.03165,0.031819,0.031989,0.032158,0.032328,0.032497,0.032667,0.032836,0.033006,0.033113,0.033122,0.03313,0.033139,0.033147,0.033156,0.033165,0.033173,0.033182,0.03319,0.033199,0.033171,0.033114,0.033057,0.033001,0.032944,0.032887,0.032831,0.032774,0.032717,0.032661,0.032604,0.032505,0.032391,0.032278,0.032164,0.032051,0.031938,0.031824,0.031711,0.031597,0.031484,0.031371,0.031257,0.031144,0.03103,0.030915,0.030797,0.030679,0.030561,0.030443,0.030325,0.030207,0.030089,0.029971,0.029852,0.029734,0.029616,0.029498,0.02938,0.029262,0.029139,0.029015,0.028891,0.028767,0.028643,0.028519,0.028395,0.028271,0.028147,0.028023,0.027899,0.027775,0.027652,0.027528,0.027404,0.02728,0.027156,0.027032,0.02691,0.026787,0.026665,0.026543,0.026421,0.026298,0.026176,0.026054,0.025932,0.02581,0.025687,0.025565,0.025443,0.025321,0.025198,0.025076,0.024954,0.024832
0.020572,0.021115,0.021658,0.022201,0.022744,0.023287,0.02383,0.024373,0.024917,0.02546,0.026003,0.026546,0.027089,0.027628,0.027993,0.028357,0.028721,0.029085,0.02945,0.029814,0.030178,0.030542,0.030907,0.031271,0.031596,0.031767,0.031938,0.032109,0.03228,0.032451,0.032621,0.032792,0.032963,0.033134,0.033305,0.033414,0.033422,0.033431,0.03344,0.033449,0.033458,0.033466,0.033475,0.033484,0.033493,0.033501,0.033473,0.033416,0.033358,0.033301,0.033244,0.033187,0.03313,0.033073,0.033016,0.032959,0.032902,0.032802,0.032687,0.032573,0.032458,0.032344,0.03223,0.032115,0.032001,0.031887,0.031772,0.031658,0.031544,0.031429,0.031315,0.031199,0.03108,0.030961,0.030841,0.030722,0.030603,0.030484,0.030365,0.030246,0.030127,0.030008,0.029888,0.029769,0.02965,0.029531,0.029407,0.029282,0.029157,0.029032,0.028907,0.028782,0.028657,0.028532,0.028407,0.028282,0.028157,0.028032,0.027907,0.027782,0.027657,0.027532,0.027407,0.027282,0.027159,0.027035,0.026912,0.026789,0.026665,0.026542,0.026419,0.026296,0.026172,0.026049,0.025926,0.025802,0.025679,0.025556,0.025433,0.025309,0.025186,0.025063
0.020758,0.021306,0.021854,0.022402,0.02295,0.023499,0.024047,0.024595,0.025143,0.025691,0.026239,0.026787,0.027335,0.027879,0.028247,0.028614,0.028981,0.029349,0.029716,0.030083,0.030451,0.030818,0.031185,0.031553,0.031881,0.032053,0.032226,0.032398,0.03257,0.032743,0.032915,0.033088,0.03326,0.033433,0.033605,0.033714,0.033723,0.033732,0.033741,0.03375,0.033759,0.033768,0.033777,0.033786,0.033795,0.033804,0.033775,0.033717,0.03366,0.033602,0.033545,0.033487,0.03343,0.033372,0.033315,0.033257,0.033199,0.033098,0.032983,0.032868,0.032752,0.032637,0.032522,0.032407,0.032291,0.032176,0.032061,0.031945,0.03183,0.031715,0.031599,0.031482,0.031362,0.031242,0.031122,0.031002,0.030882,0.030761,0.030641,0.030521,0.030401,0.030281,0.030161,0.030041,0.02992,0.0298,0.029675,0.029549,0.029423,0.029297,0.029171,0.029045,0.028919,0.028793,0.028667,0.02854,0.028414,0.028288,0.028162,0.028036,0.02791,0.027784,0.027658,0.027532,0.027408,0.027283,0.027159,0.027035,0.02691,0.026786,0.026662,0.026537,0.026413,0.026289,0.026164,0.02604,0.025916,0.025791,0.025667,0.025543,0.025418,0.025294
0.020945,0.021498,0.022051,0.022604,0.023157,0.02371,0.024263,0.024816,0.025369,0.025922,0.026475,0.027028,0.027581,0.02813,0.0285,0.028871,0.029241,0.029612,0.029982,0.030353,0.030723,0.031094,0.031464,0.031835,0.032166,0.032339,0.032513,0.032687,0.032861,0.033035,0.033209,0.033383,0.033557,0.033731,0.033905,0.034015,0.034024,0.034033,0.034042,0.034052,0.034061,0.03407,0.034079,0.034088,0.034097,0.034106,0.034077,0.034019,0.033961,0.033903,0.033845,0.033787,0.033729,0.033671,0.033613,0.033555,0.033497,0.033395,0.033279,0.033163,0.033047,0.03293,0.032814,0.032698,0.032581,0.032465,0.032349,0.032233,0.032116,0.032,0.031884,0.031766,0.031645,0.031524,0.031402,0.031281,0.03116,0.031039,0.030918,0.030797,0.030675,0.030554,0.030433,0.030312,0.030191,0.03007,0.029943,0.029816,0.029689,0.029562,0.029435,0.029307,0.02918,0.029053,0.028926,0.028799,0.028672,0.028545,0.028418,0.028291,0.028164,0.028036,0.027909,0.027782,0.027657,0.027531,0.027406,0.02728,0.027155,0.02703,0.026904,0.026779,0.026653,0.026528,0.026403,0.026277,0.026152,0.026026,0.025901,0.025776,0.02565,0.025525
0.021131,0.021689,0.022247,0.022805,0.023363,0.023921,0.024479,0.025037,0.025595,0.026153,0.026711,0.027269,0.027826,0.028381,0.028754,0.029128,0.029502,0.029875,0.030249,0.030622,0.030996,0.03137,0.031743,0.032117,0.03245,0.032626,0.032801,0.032977,0.033152,0.033328,0.033503,0.033678,0.033854,0.034029,0.034205,0.034316,0.034325,0.034334,0.034344,0.034353,0.034362,0.034371,0.034381,0.03439,0.034399,0.034408,0.034379,0.034321,0.034262,0.034204,0.034145,0.034087,0.034029,0.03397,0.033912,0.033853,0.033795,0.033692,0.033575,0.033458,0.033341,0.033223,0.033106,0.032989,0.032872,0.032754,0.032637,0.03252,0.032403,0.032286,0.032168,0.032049,0.031927,0.031805,0.031683,0.031561,0.031438,0.031316,0.031194,0.031072,0.03095,0.030827,0.030705,0.030583,0.030461,0.030339,0.030211,0.030083,0.029955,0.029827,0.029698,0.02957,0.029442,0.029314,0.029186,0.029058,0.028929,0.028801,0.028673,0.028545,0.028417,0.028289,0.028161,0.028032,0.027906,0.027779,0.027653,0.027526,0.0274,0.027273,0.027147,0.02702,0.026894,0.026768,0.026641,0.026515,0.026388,0.026262,0.026135,0.026009,0.025882,0.025756
0.021318,0.021881,0.022444,0.023007,0.023569,0.024132,0.024695,0.025258,0.025821,0.026384,0.026947,0.027509,0.028072,0.028632,0.029008,0.029385,0.029762,0.030139,0.030515,0.030892,0.031269,0.031646,0.032022,0.032399,0.032735,0.032912,0.033089,0.033266,0.033443,0.03362,0.033797,0.033974,0.034151,0.034328,0.034504,0.034617,0.034626,0.034636,0.034645,0.034654,0.034664,0.034673,0.034682,0.034692,0.034701,0.034711,0.034681,0.034622,0.034563,0.034505,0.034446,0.034387,0.034328,0.034269,0.03421,0.034151,0.034093,0.033989,0.033871,0.033753,0.033635,0.033516,0.033398,0.03328,0.033162,0.033044,0.032926,0.032807,0.032689,0.032571,0.032453,0.032333,0.03221,0.032087,0.031963,0.03184,0.031717,0.031594,0.03147,0.031347,0.031224,0.031101,0.030978,0.030854,0.030731,0.030608,0.030479,0.03035,0.030221,0.030092,0.029962,0.029833,0.029704,0.029575,0.029445,0.029316,0.029187,0.029058,0.028929,0.028799,0.02867,0.028541,0.028412,0.028282,0.028155,0.028027,0.0279,0.027772,0.027645,0.027517,0.02739,0.027262,0.027135,0.027007,0.026879,0.026752,0.026624,0.026497,0.026369,0.026242,0.026114,0.025987
0.021505,0.022072,0.02264,0.023208,0.023776,0.024344,0.024911,0.025479,0.026047,0.026615,0.027183,0.02775,0.028318,0.028882,0.029262,0.029642,0.030022,0.030402,0.030782,0.031162,0.031542,0.031921,0.032301,0.032681,0.03302,0.033199,0.033377,0.033555,0.033734,0.033912,0.034091,0.034269,0.034447,0.034626,0.034804,0.034917,0.034927,0.034937,0.034946,0.034956,0.034965,0.034975,0.034984,0.034994,0.035003,0.035013,0.034983,0.034924,0.034865,0.034805,0.034746,0.034687,0.034628,0.034568,0.034509,0.03445,0.03439,0.034286,0.034167,0.034048,0.033929,0.033809,0.03369,0.033571,0.033452,0.033333,0.033214,0.033095,0.032976,0.032856,0.032737,0.032616,0.032492,0.032368,0.032244,0.03212,0.031995,0.031871,0.031747,0.031623,0.031498,0.031374,0.03125,0.031126,0.031001,0.030877,0.030747,0.030617,0.030487,0.030357,0.030226,0.030096,0.029966,0.029835,0.029705,0.029575,0.029445,0.029314,0.029184,0.029054,0.028923,0.028793,0.028663,0.028533,0.028404,0.028275,0.028147,0.028018,0.027889,0.027761,0.027632,0.027504,0.027375,0.027247,0.027118,0.026989,0.026861,0.026732,0.026604,0.026475,0.026346,0.026218
0.021691,0.022264,0.022837,0.023409,0.023982,0.024555,0.025128,0.0257,0.026273,0.026846,0.027419,0.027991,0.028564,0.029133,0.029516,0.029899,0.030282,0.030665,0.031048,0.031431,0.031814,0.032197,0.03258,0.032963,0.033305,0.033485,0.033665,0.033845,0.034025,0.034205,0.034384,0.034564,0.034744,0.034924,0.035104,0.035218,0.035228,0.035238,0.035247,0.035257,0.035267,0.035276,0.035286,0.035296,0.035306,0.035315,0.035285,0.035226,0.035166,0.035106,0.035046,0.034987,0.034927,0.034867,0.034808,0.034748,0.034688,0.034583,0.034463,0.034343,0.034223,0.034103,0.033982,0.033862,0.033742,0.033622,0.033502,0.033382,0.033262,0.033142,0.033022,0.0329,0.032775,0.032649,0.032524,0.032399,0.032274,0.032148,0.032023,0.031898,0.031773,0.031647,0.031522,0.031397,0.031272,0.031146,0.031016,0.030884,0.030753,0.030622,0.03049,0.030359,0.030227,0.030096,0.029965,0.029833,0.029702,0.029571,0.029439,0.029308,0.029177,0.029045,0.028914,0.028783,0.028653,0.028523,0.028394,0.028264,0.028134,0.028005,0.027875,0.027745,0.027616,0.027486,0.027356,0.027227,0.027097,0.026967,0.026838,0.026708,0.026578,0.026449
0.021878,0.022455,0.023033,0.023611,0.024188,0.024766,0.025344,0.025921,0.026499,0.027077,0.027655,0.028232,0.02881,0.029384,0.02977,0.030156,0.030542,0.030928,0.031315,0.031701,0.032087,0.032473,0.032859,0.033245,0.03359,0.033771,0.033953,0.034134,0.034316,0.034497,0.034678,0.03486,0.035041,0.035222,0.035404,0.035519,0.035529,0.035539,0.035549,0.035558,0.035568,0.035578,0.035588,0.035598,0.035608,0.035618,0.035588,0.035527,0.035467,0.035407,0.035347,0.035287,0.035226,0.035166,0.035106,0.035046,0.034986,0.03488,0.034759,0.034638,0.034517,0.034396,0.034275,0.034154,0.034033,0.033912,0.03379,0.033669,0.033548,0.033427,0.033306,0.033184,0.033057,0.032931,0.032805,0.032678,0.032552,0.032426,0.0323,0.032173,0.032047,0.031921,0.031794,0.031668,0.031542,0.031416,0.031284,0.031151,0.031019,0.030886,0.030754,0.030622,0.030489,0.030357,0.030224,0.030092,0.02996,0.029827,0.029695,0.029562,0.02943,0.029298,0.029165,0.029033,0.028902,0.028771,0.02864,0.02851,0.028379,0.028248,0.028118,0.027987,0.027856,0.027725,0.027595,0.027464,0.027333,0.027203,0.027072,0.026941,0.026811,0.02668
0.022064,0.022647,0.023229,0.023812,0.024395,0.024977,0.02556,0.026143,0.026725,0.027308,0.027891,0.028473,0.029056,0.029635,0.030024,0.030413,0.030802,0.031192,0.031581,0.03197,0.03236,0.032749,0.033138,0.033527,0.033875,0.034058,0.034241,0.034423,0.034606,0.034789,0.034972,0.035155,0.035338,0.035521,0.035704,0.03582,0.03583,0.03584,0.03585,0.03586,0.03587,0.03588,0.03589,0.0359,0.03591,0.03592,0.03589,0.035829,0.035768,0.035708,0.035647,0.035587,0.035526,0.035465,0.035405,0.035344,0.035283,0.035177,0.035055,0.034933,0.034811,0.034689,0.034567,0.034445,0.034323,0.034201,0.034079,0.033957,0.033835,0.033713,0.033591,0.033467,0.03334,0.033212,0.033085,0.032958,0.032831,0.032703,0.032576,0.032449,0.032321,0.032194,0.032067,0.031939,0.031812,0.031685,0.031552,0.031418,0.031285,0.031151,0.031018,0.030884,0.030751,0.030618,0.030484,0.030351,0.030217,0.030084,0.02995,0.029817,0.029683,0.02955,0.029416,0.029283,0.029151,0.029019,0.028887,0.028756,0.028624,0.028492,0.02836,0.028229,0.028097,0.027965,0.027833,0.027701,0.02757,0.027438,0.027306,0.027174,0.027043,0.026911
